# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
201		2210		453359		1679
202		2202		455753		1679
203		2208		458148		1678
204		2199		460542		1674
205		2204		462934		1675
206		2194		465327		1676
207		2207		467719		1673
208		2195		470111		1676
209		2211		472504		1678
210		2187		473126		1688
211		2198		475518		1677
212		2196		477912		1684
213		2203		480306		1676
214		2194		482698		1675
215		2197		485092		1679
216		2185		487482		1687
217		2194		489875		1680
218		2185		492269		1682
219		2193		494663		1687
220		2172		495265		1687
221		2193		497656		1681
222		2184		500050		1683
223		2194		502443		1676
224		2191		504837		1684
225		2196		507228		1671
226		2184		509621		1678
227		2191		512014		1680
228		2180		514407		1672
229		2186		516801		1676
230		2160		517395		1686
231		2181		519789		1682
232		2173		522182		1682
233		2181		524577		1678
234		2177		526968		1687
235		2190		529361		1680
236		2182		531756		1686
237		2190		534150		1686
238		2174		536544		1683
239		2184		538936		1685
240		2153		539508		1684
241		2175		541901		1678
242		2168		544295		1685
243		2173		546690		1678
244		2166		549082		1683
245		2171		551476		1682
246		2157		553868		1685
247		2169		556263		1684
248		2163		558656		1681
249		2175		561046		1679
250		2144		561608		1685
251		2162		564001		1680
252		2159		566393		1682
253		2168		568785		1685
254		2165		571179		1689
255		2167		573569		1696
256		2151		575964		1693
257		2161		578359		1695
258		2152		580751		1694
259		2158		583145		1691
260		2137		583694		1694
261		2156		586085		1691
262		2149		588479		1693
263		2159		590873		1683
264		2145		593267		1693
265		2154		595662		1689
266		2146		598054		1688
267		2152		600445		1693
268		2147		602839		1692
269		2154		605232		1691
270		2130		605769		1694
271		2155		608163		1692
272		2146		610557		1695
273		2157		612951		1696
274		2154		615345		1695
275		2153		617737		1698
276		2147		620130		1699
277		2161		622524		1701
278		2146		624918		1692
279		2156		627313		1701
280		2138		627868		1702
281		2163		630262		1698
282		2156		632656		1700
283		2159		635050		1699
284		2150		637442		1699
285		2156		639836		1697
286		2146		642231		1700
287		2154		644626		1696
288		2146		647020		1699
289		2153		649414		1700
290		2125		649957		1705
291		2155		652352		1696
292		2144		654746		1695
293		2145		657141		1690
294		2134		659536		1697
295		2143		661930		1691
296		2138		664325		1694
297		2155		666716		1696
298		2138		669107		1693
299		2149		671498		1692
300		2125		672039		1704
301		2145		674433		1697
302		2133		676827		1693
303		2142		679221		1696
304		2136		681616		1696
305		2142		684010		1699
306		2131		686402		1697
307		2143		688794		1701
308		2130		691187		1697
309		2143		693582		1697
310		2111		694111		1699
311		2128		696504		1700
312		2121		698898		1700
313		2129		701291		1698
314		2119		703684		1697
315		2124		706079		1695
316		2116		708471		1697
317		2122		710864		1700
318		2112		713257		1696
319		2120		715652		1696
320		2103		716165		1705
321		2118		718559		1702
322		2112		720953		1702
323		2120		723346		1702
324		2113		725739		1704
325		2116		728132		1702
326		2112		730525		1698
327		2124		732920		1702
328		2110		735315		1700
329		2120		737710		1700
330		2105		738226		1707
331		2113		740618		1701
332		2106		743013		1698
333		2112		745408		1698
334		2105		747800		1700
335		2110		750190		1698
336		2105		752584		1698
337		2113		754977		1699
338		2107		757371		1699
339		2113		759763		1695
340		2102		760272		1702
341		2116		762666		1701
342		2107		765060		1699
343		2113		767452		1697
344		2104		769844		1700
345		2104		772236		1694
346		2100		774627		1697
347		2106		777021		1696
348		2094		779416		1697
349		2105		781811		1697
350		2095		782310		1701
351		2098		784703		1697
352		2094		787095		1698
353		2097		789490		1699
354		2094		791884		1695
355		2099		794279		1696
356		2093		796673		1698
357		2101		799066		1697
358		2094		801460		1697
359		2099		803854		1697
360		2089		804340		1705
361		2096		806735		1700
362		2095		809129		1701
363		2098		811522		1702
364		2097		813915		1702
365		2101		816308		1697
366		2095		818702		1701
367		2102		821097		1703
368		2097		823492		1701
369		2100		825887		1698
370		2089		826382		1707
371		2103		828774		1700
372		2093		831169		1700
373		2101		833561		1700
374		2094		835956		1699
375		2098		838345		1699
376		2096		840740		1701
377		2099		843132		1701
378		2090		845526		1702
379		2094		847921		1702
380		2078		848405		1702
381		2092		850800		1699
382		2086		853194		1705
383		2089		855587		1703
384		2088		857980		1706
385		2093		860373		1704
386		2087		862766		1705
387		2097		865160		1704
388		2089		867554		1706
389		2097		869947		1702
390		2079		870428		1711
391		2089		872821		1710
392		2086		875215		1713
393		2090		877610		1711
394		2085		880003		1713
395		2090		882396		1711
396		2084		884791		1711
397		2089		887184		1709
398		2084		889579		1711
399		2089		891972		1708
400		2077		892448		1716
401		2088		894843		1707
402		2086		897237		1712
403		2090		899630		1709
404		2085		902023		1711
405		2086		904415		1709
406		2082		906809		1712
407		2087		909203		1709
408		2080		911597		1712
409		2085		913989		1710
410		2072		914454		1716
411		2081		916847		1709
412		2078		919240		1713
413		2082		921633		1709
414		2078		924028		1713
415		2083		926423		1711
416		2077		928816		1712
417		2081		931209		1709
418		2077		933603		1713
419		2082		935995		1712
420		2068		936454		1719
421		2077		938848		1713
422		2073		941240		1718
423		2079		943632		1715
424		2072		946025		1715
425		2076		948420		1715
426		2072		950815		1717
427		2077		953207		1715
428		2070		955602		1716
429		2075		957995		1715
430		2067		958445		1726
431		2079		960838		1718
432		2076		963231		1721
433		2079		965623		1718
434		2076		968016		1720
435		2080		970409		1718
436		2076		972803		1717
437		2078		975197		1718
438		2073		977588		1719
439		2078		979982		1719
440		2067		980435		1723
441		2077		982829		1719
442		2072		985223		1719
443		2079		987616		1722
444		2071		990010		1724
445		2077		992404		1721
446		2069		994799		1722
447		2075		997193		1720
448		2070		999587		1723
449		2077		1001982		1721
450		2061		1002433		1726
451		2069		1004825		1724
452		2063		1007219		1725
453		2070		1009612		1723
454		2066		1012006		1723
455		2070		1014398		1720
456		2063		1016791		1724
457		2071		1019186		1722
458		2063		1021580		1724
459		2068		1023972		1722
460		2061		1024412		1727
461		2067		1026807		1725
462		2063		1029201		1724
463		2068		1031595		1722
464		2061		1033989		1727
465		2067		1036383		1725
466		2064		1038777		1727
467		2068		1041171		1724
468		2061		1043563		1728
469		2066		1045958		1726
470		2059		1046393		1727
471		2067		1048786		1725
472		2062		1051181		1727
473		2067		1053573		1721
474		2061		1055967		1726
475		2066		1058361		1722
476		2062		1060752		1724
477		2063		1063145		1719
478		2058		1065537		1722
479		2064		1067931		1722
480		2058		1068367		1721
481		2061		1070759		1721
482		2058		1073153		1724
483		2060		1075546		1720
484		2058		1077940		1721
485		2065		1080332		1719
486		2059		1082726		1720
487		2063		1085120		1718
488		2057		1087514		1721
489		2061		1089905		1719
490		2053		1090339		1721
491		2058		1092733		1716
492		2052		1095128		1720
493		2055		1097522		1716
494		2049		1099917		1721
495		2057		1102309		1715
496		2048		1104704		1721
497		2053		1107097		1717
498		2052		1109491		1718
499		2053		1111884		1718
500		2048		1112309		1722
501		2052		1114703		1716
502		2048		1117096		1720
503		2058		1119489		1717
504		2047		1121881		1719
505		2053		1124274		1717
506		2047		1126664		1719
507		2052		1129056		1718
508		2054		1131446		1720
509		2057		1133838		1718
510		2049		1134266		1723
511		2052		1136661		1712
512		2054		1139053		1714
513		2053		1141447		1711
514		2052		1143840		1718
515		2061		1146233		1713
516		2051		1148628		1714
517		2057		1151022		1714
518		2052		1153416		1714
519		2063		1155811		1713
520		2048		1156244		1719
521		2060		1158639		1717
522		2055		1161031		1715
523		2055		1163426		1714
524		2051		1165821		1717
525		2055		1168215		1713
526		2048		1170608		1716
527		2057		1173002		1709
528		2050		1175396		1718
529		2059		1177790		1717
530		2039		1178217		1720
531		2045		1180611		1725
532		2040		1183006		1723
533		2043		1185401		1724
534		2043		1187796		1727
535		2045		1190189		1723
536		2041		1192582		1728
537		2046		1194977		1723
538		2040		1197371		1727
539		2046		1199765		1726
540		2038		1200178		1722
541		2043		1202573		1725
542		2039		1204968		1727
543		2041		1207362		1724
544		2041		1209756		1725
545		2044		1212150		1722
546		2040		1214545		1722
547		2042		1216939		1723
548		2040		1219333		1725
549		2040		1221725		1724
550		2037		1222138		1719
551		2041		1224533		1719
552		2037		1226925		1722
553		2043		1229320		1720
554		2039		1231713		1722
555		2042		1234108		1720
556		2040		1236501		1722
557		2043		1238894		1719
558		2038		1241289		1723
559		2042		1243684		1721
560		2032		1244104		1719
561		2037		1246498		1717
562		2034		1248888		1719
563		2038		1251282		1717
564		2033		1253676		1719
565		2037		1256069		1717
566		2033		1258461		1719
567		2037		1260855		1717
568		2034		1263250		1719
569		2038		1265643		1717
570		2034		1266059		1716
571		2037		1268453		1716
572		2033		1270846		1717
573		2034		1273239		1715
574		2029		1275633		1717
575		2035		1278026		1714
576		2030		1280420		1717
577		2033		1282813		1715
578		2031		1285208		1716
579		2034		1287600		1717
580		2031		1288010		1722
581		2035		1290404		1719
582		2034		1292799		1723
583		2037		1295188		1722
584		2035		1297582		1723
585		2037		1299977		1722
586		2034		1302371		1723
587		2037		1304765		1722
588		2034		1307159		1723
589		2037		1309553		1722
590		2033		1309962		1719
591		2036		1312354		1721
592		2035		1314749		1720
593		2035		1317144		1716
594		2030		1319538		1720
595		2036		1321933		1718
596		2032		1324326		1717
597		2034		1326721		1718
598		2032		1329112		1720
599		2035		1331506		1718
600		2026		1331920		1720
601		2034		1334313		1714
602		2029		1336707		1718
603		2034		1339100		1715
604		2028		1341494		1718
605		2030		1343888		1718
606		2030		1346282		1724
607		2027		1348673		1718
608		2023		1351066		1718
609		2025		1353461		1719
610		2026		1353866		1717
611		2030		1356261		1715
612		2021		1358653		1720
613		2024		1361045		1720
614		2022		1363438		1718
615		2023		1365831		1720
616		2022		1368225		1720
617		2021		1370619		1720
618		2021		1373011		1719
619		2023		1375405		1720
620		2024		1375802		1716
621		2029		1378197		1717
622		2021		1380592		1719
623		2025		1382987		1720
624		2025		1385379		1720
625		2028		1387769		1718
626		2025		1390164		1719
627		2029		1392558		1719
628		2028		1394952		1720
629		2026		1397346		1717
630		2025		1397756		1713
631		2030		1400151		1715
632		2026		1402544		1720
633		2026		1404933		1723
634		2026		1407328		1719
635		2028		1409722		1720
636		2025		1412117		1722
637		2028		1414511		1722
638		2022		1416905		1723
639		2027		1419300		1722
640		2025		1419709		1719
641		2022		1422103		1722
642		2017		1424495		1721
643		2024		1426889		1724
644		2018		1429281		1724
645		2022		1431675		1723
646		2017		1434069		1724
647		2024		1436463		1721
648		2018		1438857		1723
649		2020		1441251		1726
650		2021		1441662		1716
651		2018		1444057		1721
652		2015		1446451		1721
653		2017		1448845		1720
654		2017		1451238		1718
655		2022		1453628		1717
656		2019		1456023		1720
657		2020		1458415		1719
658		2018		1460808		1721
659		2021		1463203		1718
660		2024		1463612		1716
661		2023		1466007		1719
662		2028		1468399		1720
663		2025		1470793		1718
664		2021		1473185		1717
665		2024		1475579		1721
666		2019		1477972		1718
667		2025		1480365		1719
668		2019		1482758		1719
669		2022		1485152		1720
670		2018		1485558		1718
671		2023		1487950		1719
672		2022		1490345		1722
673		2024		1492739		1724
674		2020		1495133		1719
675		2021		1497526		1721
676		2022		1499920		1719
677		2021		1502313		1719
678		2020		1504705		1721
679		2022		1507098		1719
680		2020		1507502		1725
681		2021		1509897		1718
682		2017		1512292		1722
683		2020		1514686		1722
684		2019		1517079		1725
685		2020		1519471		1719
686		2017		1521866		1722
687		2017		1524260		1723
688		2021		1526653		1720
689		2021		1529047		1722
690		2017		1529452		1718
691		2021		1531847		1718
692		2018		1534238		1719
693		2018		1536631		1718
694		2017		1539025		1718
695		2020		1541419		1718
696		2017		1543812		1718
697		2019		1546203		1718
698		2018		1548597		1720
699		2022		1550990		1719
700		2017		1551395		1722
701		2026		1553788		1719
702		2019		1556183		1720
703		2020		1558577		1720
704		2019		1560969		1720
705		2019		1563364		1718
706		2017		1565758		1719
707		2021		1568153		1717
708		2017		1570547		1720
709		2020		1572937		1719
710		2019		1573339		1718
711		2020		1575733		1718
712		2015		1578127		1719
713		2021		1580521		1716
714		2018		1582914		1718
715		2023		1585307		1718
716		2019		1587700		1719
717		2018		1590094		1718
718		2016		1592488		1719
719		2018		1594882		1719
720		2017		1595282		1719
721		2022		1597675		1719
722		2016		1600070		1719
723		2020		1602464		1720
724		2018		1604859		1719
725		2020		1607253		1720
726		2020		1609647		1721
727		2024		1612041		1721
728		2019		1614435		1720
729		2024		1616828		1719
730		2014		1617235		1721
731		2019		1619628		1715
732		2018		1622022		1718
733		2017		1624414		1717
734		2014		1626808		1717
735		2016		1629202		1717
736		2014		1631595		1717
737		2016		1633989		1717
738		2014		1636382		1717
739		2016		1638777		1717
740		2012		1639174		1718
741		2015		1641567		1716
742		2013		1643961		1717
743		2014		1646356		1717
744		2012		1648748		1717
745		2014		1651142		1717
746		2012		1653537		1717
747		2014		1655931		1717
748		2012		1658324		1717
749		2014		1660717		1717
750		2011		1661115		1718
751		2014		1663509		1714
752		2012		1665903		1716
753		2015		1668297		1716
754		2011		1670691		1714
755		2012		1673085		1715
756		2009		1675479		1713
757		2012		1677872		1715
758		2010		1680265		1715
759		2012		1682660		1715
760		2011		1683059		1718
761		2011		1685454		1715
762		2006		1687848		1716
763		2009		1690243		1716
764		2005		1692636		1715
765		2007		1695031		1716
766		2004		1697424		1717
767		2007		1699818		1715
768		2005		1702211		1716
769		2006		1704606		1717
770		2008		1705001		1718
771		2011		1707395		1718
772		2008		1709790		1718
773		2011		1712184		1716
774		2006		1714578		1716
775		2006		1716970		1718
776		2006		1719362		1718
777		2007		1721757		1720
778		2001		1724150		1720
779		2006		1726544		1720
780		2007		1726936		1722
781		2005		1729328		1725
782		2004		1731722		1722
783		2006		1734117		1722
784		2006		1736512		1723
785		2007		1738903		1723
786		2004		1741297		1722
787		2004		1743689		1722
788		2001		1746080		1721
789		2002		1748474		1720
790		2004		1748857		1724
791		2000		1751251		1722
792		2003		1753646		1723
793		2001		1756039		1722
794		2001		1758433		1723
795		2001		1760826		1723
796		1999		1763220		1721
797		2008		1765613		1722
798		2004		1768004		1721
799		2004		1770399		1722
800		2003		1770783		1724
801		2006		1773177		1725
802		2001		1775570		1724
803		2001		1777965		1725
804		2001		1780356		1723
805		2001		1782751		1724
806		2002		1785145		1722
807		2002		1787537		1724
808		2000		1789929		1723
809		2005		1792322		1722
810		2002		1792711		1722
811		1999		1795105		1721
812		1999		1797499		1721
813		2003		1799892		1723
814		2000		1802284		1723
815		1999		1804678		1720
816		2000		1807068		1721
817		2001		1809461		1721
818		2000		1811853		1721
819		1999		1814248		1720
820		1995		1814631		1724
821		1999		1817023		1721
822		1998		1819418		1720
823		1997		1821812		1723
824		1996		1824207		1722
825		1999		1826602		1722
826		1994		1828996		1724
827		1995		1831390		1725
828		1996		1833783		1723
829		1995		1836177		1725
830		1995		1836556		1727
831		1994		1838950		1724
832		1996		1841344		1723
833		1995		1843738		1725
834		1993		1846131		1723
835		1997		1848526		1724
836		1996		1850921		1723
837		1994		1853315		1724
838		1996		1855710		1723
839		1994		1858105		1724
840		1992		1858482		1724
841		1996		1860874		1723
842		1993		1863266		1723
843		1995		1865660		1722
844		1995		1868052		1722
845		1994		1870446		1724
846		1993		1872840		1723
847		1993		1875233		1723
848		1995		1877628		1722
849		1993		1880023		1723
850		1994		1880399		1726
851		1995		1882793		1724
852		1992		1885188		1724
853		1995		1887582		1724
854		1993		1889974		1722
855		1997		1892369		1723
856		1991		1894764		1723
857		1995		1897158		1724
858		1991		1899552		1723
859		1995		1901947		1724
860		1989		1902320		1724
861		1990		1904713		1722
862		1992		1907107		1721
863		1992		1909501		1724
864		1993		1911895		1722
865		1994		1914289		1723
866		1992		1916682		1724
867		1997		1919076		1723
868		1993		1921470		1720
869		1996		1923864		1724
870		1989		1924247		1727
871		1994		1926640		1727
872		1992		1929033		1727
873		1991		1931427		1728
874		1988		1933819		1728
875		1989		1936214		1729
876		1988		1938605		1730
877		1988		1940998		1730
878		1989		1943393		1729
879		1988		1945785		1730
880		1987		1946157		1729
881		1991		1948551		1734
882		1989		1950945		1732
883		1994		1953337		1734
884		1990		1955732		1733
885		1990		1958126		1734
886		1991		1960519		1731
887		1991		1962914		1733
888		1988		1965309		1732
889		1992		1967704		1736
890		1987		1968076		1732
891		1991		1970467		1730
892		1987		1972860		1731
893		1988		1975252		1730
894		1987		1977646		1731
895		1987		1980038		1730
896		1987		1982432		1731
897		1987		1984825		1730
898		1987		1987218		1731
899		1987		1989613		1730
900		1987		1989983		1728
901		1989		1992377		1731
902		1986		1994771		1729
903		1988		1997166		1732
904		1986		1999561		1729
905		1988		2001955		1732
906		1986		2004346		1729
907		1988		2006739		1732
908		1986		2009134		1728
909		1989		2011528		1733
910		1984		2011902		1726
911		1984		2014297		1728
912		1982		2016691		1726
913		1984		2019083		1728
914		1982		2021477		1726
915		1982		2023871		1730
916		1981		2026265		1728
917		1985		2028658		1734
918		1983		2031051		1732
919		1985		2033446		1734
920		1982		2033812		1729
921		1984		2036202		1729
922		1982		2038597		1729
923		1983		2040991		1730
924		1981		2043386		1729
925		1982		2045781		1730
926		1981		2048176		1729
927		1982		2050571		1730
928		1981		2052963		1729
929		1982		2055357		1730
930		1983		2055723		1727
931		1984		2058118		1730
932		1981		2060509		1728
933		1983		2062903		1731
934		1981		2065297		1728
935		1983		2067690		1731
936		1979		2070084		1728
937		1980		2072479		1729
938		1980		2074874		1730
939		1981		2077269		1731
940		1980		2077630		1728
941		1982		2080024		1730
942		1979		2082416		1730
943		1980		2084810		1729
944		1978		2087205		1729
945		1982		2089597		1730
946		1979		2091990		1728
947		1979		2094384		1730
948		1981		2096778		1729
949		1980		2099171		1729
950		1979		2099534		1730
951		1979		2101927		1731
952		1977		2104319		1731
953		1978		2106713		1732
954		1977		2109108		1731
955		1978		2111501		1732
956		1977		2113895		1731
957		1978		2116284		1732
958		1977		2118677		1731
959		1978		2121072		1732
960		1979		2121433		1730
961		1979		2123826		1731
962		1977		2126221		1731
963		1978		2128615		1732
964		1977		2131009		1731
965		1978		2133404		1732
966		1977		2135798		1731
967		1978		2138191		1732
968		1977		2140582		1731
969		1978		2142975		1732
970		1977		2143336		1731
971		1979		2145731		1731
972		1976		2148123		1731
973		1976		2150516		1733
974		1975		2152910		1732
975		1976		2155303		1733
976		1975		2157697		1732
977		1976		2160091		1733
978		1975		2162484		1732
979		1976		2164878		1733
980		1976		2165238		1731
981		1975		2167633		1733
982		1974		2170026		1732
983		1974		2172420		1734
984		1973		2174814		1733
985		1974		2177208		1734
986		1973		2179601		1733
987		1974		2181995		1734
988		1973		2184388		1733
989		1974		2186781		1734
990		1973		2187138		1731
991		1972		2189533		1733
992		1971		2191927		1732
993		1972		2194321		1733
994		1971		2196715		1732
995		1972		2199107		1733
996		1971		2201498		1732
997		1972		2203888		1733
998		1971		2206282		1732
999		1972		2208676		1733
1000		1973		2209031		1731
1001		1972		2211424		1733
1002		1971		2213818		1732
1003		1972		2216213		1733
1004		1971		2218607		1732
1005		1972		2221002		1733
1006		1971		2223394		1732
1007		1972		2225788		1733
1008		1971		2228180		1732
1009		1972		2230573		1733
1010		1973		2230928		1731
1011		1972		2233323		1733
1012		1971		2235717		1732
1013		1972		2238111		1733
1014		1971		2240506		1732
1015		1972		2242896		1733
1016		1971		2245291		1732
1017		1972		2247685		1733
1018		1971		2250079		1732
1019		1972		2252473		1733
1020		1973		2252828		1731
1021		1973		2255220		1732
1022		1971		2257611		1732
1023		1972		2260004		1733
1024		1971		2262398		1732
1025		1972		2264793		1733
1026		1971		2267187		1732
1027		1972		2269578		1733
1028		1971		2271972		1732
1029		1972		2274364		1733
1030		1973		2274719		1731
1031		1975		2277114		1731
1032		1972		2279508		1731
1033		1972		2281903		1733
1034		1971		2284295		1732
1035		1972		2286687		1735
1036		1971		2289079		1734
1037		1972		2291474		1735
1038		1971		2293866		1734
1039		1972		2296260		1735
1040		1972		2296612		1733
1041		1972		2299007		1734
1042		1970		2301401		1734
1043		1971		2303795		1735
1044		1970		2306189		1734
1045		1971		2308583		1735
1046		1970		2310977		1734
1047		1971		2313371		1735
1048		1970		2315764		1734
1049		1971		2318158		1735
1050		1972		2318509		1733
1051		1972		2320904		1734
1052		1970		2323299		1734
1053		1971		2325694		1735
1054		1970		2328088		1734
1055		1971		2330481		1735
1056		1970		2332875		1734
1057		1971		2335268		1735
1058		1970		2337660		1734
1059		1971		2340055		1735
1060		1972		2340406		1733
1061		1971		2342800		1735
1062		1970		2345193		1734
1063		1971		2347588		1735
1064		1970		2349983		1734
1065		1971		2352378		1735
1066		1970		2354771		1734
1067		1971		2357165		1735
1068		1970		2359559		1734
1069		1971		2361954		1735
1070		1972		2362305		1733
1071		1971		2364697		1735
1072		1970		2367091		1734
1073		1971		2369484		1735
1074		1970		2371878		1734
1075		1971		2374272		1735
1076		1970		2376665		1734
1077		1971		2379060		1735
1078		1970		2381453		1734
1079		1971		2383847		1734
1080		1972		2384198		1732
1081		1971		2386591		1734
1082		1970		2388984		1733
1083		1971		2391378		1734
1084		1970		2393773		1733
1085		1971		2396167		1734
1086		1970		2398560		1733
1087		1971		2400954		1732
1088		1970		2403349		1731
1089		1971		2405743		1732
1090		1972		2406092		1730
1091		1972		2408484		1731
1092		1970		2410879		1731
1093		1971		2413274		1732
1094		1970		2415667		1731
1095		1971		2418061		1732
1096		1970		2420454		1731
1097		1971		2422847		1732
1098		1970		2425241		1729
1099		1971		2427634		1730
1100		1972		2427985		1728
1101		1972		2430380		1729
1102		1970		2432773		1729
1103		1971		2435165		1730
1104		1970		2437558		1729
1105		1971		2439953		1730
1106		1970		2442346		1729
1107		1971		2444740		1730
1108		1970		2447132		1729
1109		1971		2449525		1730
1110		1971		2449877		1730
1111		1971		2452269		1731
1112		1969		2454662		1731
1113		1970		2457056		1732
1114		1969		2459449		1731
1115		1970		2461843		1732
1116		1969		2464238		1731
1117		1970		2466631		1732
1118		1969		2469023		1731
1119		1970		2471418		1732
1120		1971		2471767		1730
1121		1970		2474162		1732
1122		1969		2476556		1731
1123		1970		2478951		1732
1124		1969		2481345		1731
1125		1970		2483739		1732
1126		1969		2486134		1731
1127		1970		2488528		1732
1128		1969		2490921		1731
1129		1970		2493313		1732
1130		1970		2493661		1731
1131		1969		2496056		1733
1132		1968		2498448		1732
1133		1969		2500843		1734
1134		1968		2503235		1733
1135		1969		2505629		1734
1136		1968		2508020		1733
1137		1969		2510415		1734
1138		1968		2512808		1733
1139		1969		2515203		1734
1140		1969		2515547		1732
1141		1968		2517942		1734
1142		1967		2520337		1733
1143		1968		2522731		1734
1144		1967		2525126		1733
1145		1968		2527517		1734
1146		1967		2529909		1733
1147		1968		2532304		1734
1148		1967		2534696		1733
1149		1968		2537089		1734
1150		1969		2537432		1732
1151		1968		2539826		1734
1152		1967		2542220		1733
1153		1968		2544613		1734
1154		1967		2547005		1733
1155		1968		2549399		1734
1156		1967		2551793		1733
1157		1968		2554187		1734
1158		1967		2556580		1735
1159		1968		2558974		1736
1160		1968		2559316		1733
1161		1970		2561709		1733
1162		1967		2564100		1733
1163		1967		2566493		1735
1164		1966		2568887		1734
1165		1967		2571280		1735
1166		1966		2573675		1734
1167		1967		2576068		1735
1168		1966		2578462		1734
1169		1967		2580856		1735
1170		1968		2581197		1733
1171		1967		2583590		1735
1172		1966		2585980		1734
1173		1967		2588373		1735
1174		1966		2590766		1734
1175		1967		2593159		1735
1176		1966		2595552		1734
1177		1967		2597947		1735
1178		1966		2600340		1734
1179		1967		2602734		1735
1180		1967		2603076		1735
