# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
121		2677		285134		1709
122		2653		287523		1718
123		2664		289917		1703
124		2665		292311		1700
125		2668		294702		1714
126		2622		295683		1710
127		2656		298075		1713
128		2638		300469		1708
129		2646		302863		1718
130		2644		305257		1722
131		2645		307652		1720
132		2645		310045		1712
133		2649		312438		1711
134		2647		314832		1718
135		2644		317225		1717
136		2645		319618		1713
137		2660		322011		1717
138		2632		324406		1714
139		2665		326798		1708
140		2650		329193		1721
141		2654		331585		1721
142		2649		333978		1720
143		2660		336371		1728
144		2609		337362		1727
145		2636		339755		1709
146		2613		342149		1720
147		2635		344541		1719
148		2621		346935		1729
149		2625		349329		1718
150		2611		351722		1716
151		2627		354117		1708
152		2603		356506		1713
153		2615		358901		1721
154		2597		361296		1711
155		2610		363687		1715
156		2595		366081		1719
157		2612		368472		1714
158		2606		370865		1715
159		2609		373259		1713
160		2593		375649		1700
161		2602		378043		1715
162		2565		379006		1710
163		2595		381401		1722
164		2583		383794		1712
165		2582		386185		1725
166		2569		388579		1713
167		2582		390974		1724
168		2570		393368		1718
169		2582		395763		1708
170		2568		398158		1716
171		2577		400552		1716
172		2561		402947		1710
173		2577		405341		1724
174		2566		407734		1710
175		2580		410129		1718
176		2559		412524		1713
177		2576		414917		1729
178		2567		417311		1715
179		2572		419706		1721
180		2550		420655		1717
181		2570		423050		1720
182		2558		425445		1733
183		2561		427836		1732
184		2551		430230		1717
185		2555		432621		1726
186		2562		435014		1721
187		2560		437408		1711
188		2537		439801		1728
189		2549		442196		1718
190		2534		444589		1721
191		2557		446984		1727
192		2543		449376		1723
193		2549		451770		1723
194		2538		454164		1727
195		2547		456555		1722
196		2547		458949		1719
197		2546		461342		1731
198		2516		462266		1723
199		2538		464658		1713
200		2524		467052		1723
201		2533		469446		1722
202		2518		471839		1721
203		2530		474233		1725
204		2518		476626		1719
205		2527		479019		1723
206		2513		481411		1726
207		2525		483805		1727
208		2508		486199		1718
209		2530		488589		1725
210		2508		490983		1724
211		2526		493378		1724
212		2510		495771		1721
213		2525		498165		1724
214		2516		500560		1717
215		2526		502953		1720
216		2504		503855		1727
217		2526		506247		1719
218		2516		508640		1725
219		2527		511034		1728
220		2508		513428		1730
221		2523		515822		1722
222		2516		518213		1721
223		2521		520605		1712
224		2508		522996		1728
225		2522		525389		1716
226		2502		527782		1724
227		2523		530172		1729
228		2500		532564		1723
229		2515		534959		1720
230		2513		537352		1725
231		2515		539745		1721
232		2506		542137		1719
233		2517		544530		1724
234		2491		545405		1738
235		2512		547798		1732
236		2491		550192		1731
237		2505		552586		1724
238		2491		554979		1727
239		2500		557373		1726
240		2486		559767		1729
241		2488		562160		1721
242		2487		564552		1730
243		2489		566944		1724
244		2476		569339		1724
245		2489		571730		1731
246		2476		574124		1727
247		2489		576518		1728
248		2479		578911		1733
249		2491		581304		1724
250		2482		583698		1723
251		2491		586089		1723
252		2474		586945		1737
253		2494		589339		1735
254		2480		591733		1737
255		2491		594126		1735
256		2480		596519		1732
257		2482		598911		1728
258		2475		601304		1733
259		2477		603695		1729
260		2479		606090		1737
261		2483		608482		1731
262		2471		610875		1727
263		2488		613268		1725
264		2472		615658		1736
265		2485		618048		1723
266		2472		620440		1733
267		2482		622833		1727
268		2474		625227		1727
269		2478		627622		1727
270		2454		628472		1729
271		2473		630866		1722
272		2461		633260		1726
273		2474		635652		1721
274		2461		638044		1723
275		2473		640438		1730
276		2462		642832		1722
277		2469		645226		1728
278		2464		647618		1730
279		2469		650011		1724
280		2458		652405		1727
281		2477		654800		1726
282		2456		657194		1729
283		2465		659587		1723
284		2463		661979		1728
285		2465		664371		1726
286		2462		666765		1729
287		2461		669158		1725
288		2442		669972		1725
289		2460		672364		1720
290		2450		674754		1722
291		2452		677148		1716
292		2456		679540		1718
293		2460		681932		1711
294		2460		684326		1721
295		2462		686720		1719
296		2453		689114		1723
297		2458		691509		1714
298		2450		693903		1720
299		2465		696298		1717
300		2455		698690		1721
301		2461		701082		1716
302		2457		703473		1723
303		2456		705866		1722
304		2455		708260		1723
305		2455		710653		1718
306		2443		711473		1727
307		2453		713864		1724
308		2441		716256		1726
309		2454		718650		1730
310		2449		721043		1723
311		2444		723438		1726
312		2443		725832		1727
313		2447		728224		1721
314		2439		730619		1723
315		2448		733013		1726
316		2439		735407		1721
317		2453		737801		1725
318		2442		740192		1728
319		2449		742585		1725
320		2442		744978		1726
321		2440		747372		1729
322		2444		749766		1718
323		2447		752159		1720
324		2428		752966		1727
325		2440		755359		1720
326		2424		757751		1718
327		2432		760145		1720
328		2425		762539		1721
329		2433		764932		1716
330		2432		767325		1723
331		2434		769719		1718
332		2430		772109		1721
333		2438		774498		1718
334		2425		776890		1724
335		2440		779283		1719
336		2425		781678		1727
337		2427		784069		1720
338		2428		786463		1720
339		2429		788857		1724
340		2427		791252		1722
341		2430		793646		1720
342		2417		794422		1720
343		2422		796814		1720
344		2417		799207		1716
345		2420		801601		1718
346		2415		803993		1716
347		2422		806387		1725
348		2417		808779		1718
349		2420		811173		1720
350		2415		813566		1718
351		2421		815959		1723
352		2414		818354		1714
353		2427		820749		1720
354		2411		823144		1722
355		2421		825537		1723
356		2415		827931		1723
357		2425		830325		1725
358		2420		832719		1719
359		2421		835114		1726
360		2413		835887		1717
361		2422		838281		1720
362		2414		840674		1718
363		2418		843066		1720
364		2412		845460		1720
365		2418		847854		1723
366		2408		850248		1725
367		2409		852642		1728
368		2410		855036		1722
369		2416		857430		1725
370		2403		859823		1722
371		2419		862218		1724
372		2406		864612		1724
373		2416		867004		1721
374		2413		869397		1721
375		2412		871788		1725
376		2410		874181		1727
377		2414		876576		1725
378		2407		877338		1724
379		2417		879730		1724
380		2404		882125		1724
381		2418		884518		1728
382		2413		886913		1724
383		2416		889306		1725
384		2417		891701		1723
385		2417		894093		1720
386		2408		896484		1721
387		2414		898879		1722
388		2402		901273		1726
389		2418		903668		1723
390		2401		906060		1724
391		2407		908454		1727
392		2401		910849		1728
393		2405		913243		1726
394		2405		915636		1726
395		2409		918031		1727
396		2400		918785		1722
397		2409		921176		1727
398		2396		923568		1724
399		2402		925960		1725
400		2396		928353		1727
401		2401		930747		1722
402		2399		933141		1725
403		2403		935536		1724
404		2398		937930		1721
405		2402		940325		1724
406		2392		942719		1726
407		2404		945111		1723
408		2390		947505		1725
409		2400		949898		1721
410		2397		952292		1724
411		2395		954686		1723
412		2396		957079		1723
413		2399		959472		1719
414		2390		960223		1720
415		2397		962615		1726
416		2391		965006		1728
417		2397		967401		1728
418		2392		969796		1732
419		2399		972189		1728
420		2391		974584		1730
421		2402		976979		1727
422		2392		979372		1728
423		2396		981766		1727
424		2388		984160		1725
425		2399		986554		1726
426		2388		988947		1724
427		2398		991342		1728
428		2390		993734		1728
429		2397		996127		1729
430		2386		998521		1724
431		2395		1000914		1727
432		2386		1001650		1720
433		2392		1004044		1723
434		2386		1006437		1720
435		2392		1008832		1725
436		2384		1011226		1722
437		2390		1013618		1721
438		2377		1016012		1724
439		2384		1018403		1726
440		2377		1020797		1727
441		2388		1023190		1727
442		2378		1025585		1724
443		2385		1027977		1724
444		2382		1030372		1728
445		2384		1032765		1726
446		2378		1035159		1721
447		2387		1037553		1727
448		2380		1039945		1727
449		2386		1042335		1722
450		2373		1043056		1720
451		2383		1045450		1724
452		2378		1047843		1720
453		2390		1050236		1724
454		2376		1052628		1719
455		2389		1055019		1724
456		2377		1057413		1722
457		2385		1059806		1723
458		2378		1062200		1718
459		2386		1064592		1723
460		2374		1066984		1721
461		2380		1069379		1721
462		2373		1071774		1721
463		2379		1074168		1723
464		2375		1076563		1722
465		2380		1078955		1724
466		2377		1081347		1722
467		2389		1083740		1720
468		2373		1084461		1721
469		2381		1086854		1724
470		2373		1089244		1721
471		2386		1091635		1729
472		2377		1094029		1728
473		2382		1096424		1726
474		2371		1098818		1722
475		2377		1101212		1722
476		2376		1103605		1722
477		2381		1105995		1727
478		2373		1108388		1726
479		2381		1110782		1724
480		2373		1113176		1725
481		2376		1115570		1724
482		2368		1117963		1723
483		2371		1120357		1725
484		2365		1122750		1722
485		2378		1125144		1724
486		2364		1125846		1725
487		2370		1128240		1725
488		2369		1130634		1724
489		2375		1133026		1728
490		2368		1135421		1723
491		2376		1137815		1725
492		2368		1140209		1723
493		2375		1142602		1725
494		2368		1144997		1727
495		2378		1147390		1722
496		2370		1149783		1721
497		2379		1152177		1723
498		2367		1154570		1725
499		2374		1156965		1724
500		2371		1159359		1723
501		2372		1161752		1727
502		2365		1164146		1724
503		2373		1166541		1727
504		2360		1167257		1719
505		2372		1169650		1718
506		2366		1172044		1715
507		2369		1174438		1718
508		2364		1176832		1712
509		2371		1179223		1720
510		2363		1181615		1716
511		2372		1184008		1720
512		2360		1186402		1717
513		2368		1188797		1724
514		2362		1191190		1720
515		2372		1193582		1719
516		2363		1195975		1720
517		2368		1198369		1721
518		2365		1200762		1720
519		2371		1203155		1721
520		2361		1205548		1719
521		2371		1207940		1720
522		2353		1208654		1725
523		2359		1211048		1726
524		2359		1213442		1732
525		2360		1215837		1732
526		2353		1218231		1731
527		2362		1220625		1732
528		2353		1223020		1732
529		2359		1225408		1729
530		2352		1227803		1727
531		2359		1230198		1733
532		2352		1232591		1731
533		2360		1234982		1732
534		2354		1237374		1733
535		2359		1239768		1727
536		2353		1242162		1730
537		2358		1244556		1728
538		2357		1246949		1734
539		2361		1249342		1731
540		2349		1250045		1729
541		2355		1252440		1726
542		2348		1254835		1724
543		2353		1257229		1726
544		2347		1259624		1723
545		2354		1262017		1725
546		2347		1264411		1725
547		2354		1266804		1724
548		2349		1269198		1724
549		2354		1271590		1726
550		2348		1273984		1722
551		2354		1276379		1726
552		2348		1278773		1727
553		2358		1281168		1727
554		2351		1283561		1725
555		2356		1285956		1725
556		2349		1288349		1722
557		2359		1290742		1725
558		2349		1291445		1729
559		2357		1293838		1732
560		2359		1296232		1733
561		2360		1298627		1731
562		2351		1301019		1732
563		2358		1303410		1735
564		2352		1305803		1730
565		2358		1308198		1733
566		2350		1310592		1726
567		2355		1312981		1723
568		2344		1315375		1728
569		2351		1317769		1724
570		2347		1320162		1726
571		2349		1322556		1722
572		2347		1324949		1726
573		2354		1327342		1727
574		2343		1329735		1724
575		2358		1332130		1731
576		2337		1332831		1724
577		2347		1335225		1728
578		2339		1337619		1731
579		2342		1340012		1728
580		2341		1342406		1730
581		2345		1344800		1727
582		2338		1347194		1724
583		2345		1349586		1724
584		2341		1351979		1728
585		2348		1354373		1723
586		2341		1356767		1726
587		2350		1359161		1727
588		2343		1361553		1726
589		2343		1363944		1725
590		2338		1366336		1725
591		2346		1368731		1723
592		2337		1371125		1723
593		2342		1373518		1722
594		2332		1374208		1727
595		2338		1376601		1728
596		2334		1378994		1730
597		2338		1381387		1730
598		2333		1383782		1728
599		2339		1386176		1730
600		2331		1388569		1727
601		2336		1390964		1727
602		2332		1393356		1729
603		2336		1395749		1727
604		2331		1398142		1727
605		2337		1400536		1727
606		2331		1402931		1727
607		2336		1405323		1731
608		2333		1407716		1729
609		2337		1410110		1727
610		2328		1412502		1730
611		2334		1414895		1729
612		2320		1415575		1728
613		2326		1417969		1730
614		2321		1420363		1729
615		2326		1422758		1730
616		2320		1425152		1728
617		2325		1427542		1729
618		2320		1429935		1729
619		2325		1432328		1730
620		2323		1434723		1727
621		2326		1437117		1729
622		2321		1439512		1728
623		2326		1441906		1729
624		2322		1444298		1728
625		2326		1446691		1730
626		2322		1449085		1727
627		2328		1451479		1728
628		2322		1453874		1728
629		2327		1456267		1728
630		2319		1456944		1731
631		2324		1459339		1734
632		2322		1461733		1731
633		2324		1464126		1731
634		2321		1466520		1731
635		2324		1468913		1731
636		2321		1471307		1731
637		2325		1473700		1734
638		2322		1476091		1734
639		2325		1478485		1732
640		2323		1480879		1733
641		2325		1483272		1733
642		2321		1485665		1731
643		2326		1488058		1731
644		2321		1490452		1732
645		2324		1492846		1732
646		2322		1495241		1732
647		2323		1497633		1732
648		2317		1498307		1731
649		2323		1500700		1732
650		2322		1503094		1732
651		2325		1505486		1732
652		2319		1507879		1732
653		2322		1510273		1732
654		2317		1512666		1735
655		2322		1515060		1736
656		2316		1517455		1736
657		2319		1519848		1736
658		2316		1522240		1736
659		2319		1524635		1736
660		2317		1527029		1735
661		2320		1529422		1735
662		2318		1531817		1736
663		2323		1534210		1736
664		2322		1536602		1736
665		2324		1538997		1735
666		2316		1539666		1735
667		2321		1542058		1736
668		2318		1544450		1736
669		2316		1546844		1735
670		2313		1549236		1735
671		2319		1551629		1735
672		2314		1554024		1735
673		2320		1556418		1735
674		2315		1558811		1735
675		2319		1561201		1735
676		2316		1563594		1732
677		2318		1565988		1734
678		2315		1568383		1731
679		2317		1570778		1731
680		2314		1573172		1733
681		2316		1575563		1732
682		2314		1577956		1732
683		2316		1580350		1731
684		2307		1581003		1732
685		2312		1583396		1734
686		2309		1585787		1734
687		2312		1588182		1733
688		2309		1590575		1732
689		2312		1592970		1732
690		2308		1595364		1733
691		2313		1597759		1734
692		2310		1600154		1735
693		2311		1602548		1731
694		2310		1604942		1733
695		2312		1607336		1732
696		2308		1609730		1731
697		2312		1612124		1732
698		2308		1614519		1734
699		2310		1616913		1733
700		2308		1619307		1734
701		2310		1621700		1735
702		2306		1622350		1736
703		2309		1624743		1735
704		2306		1627137		1735
705		2309		1629530		1735
706		2306		1631923		1735
707		2309		1634318		1735
708		2306		1636709		1735
709		2309		1639102		1735
710		2305		1641496		1734
711		2308		1643888		1734
712		2305		1646281		1734
713		2308		1648675		1734
714		2308		1651069		1735
715		2311		1653463		1735
716		2308		1655857		1735
717		2311		1658249		1735
718		2307		1660644		1735
719		2310		1663038		1735
720		2305		1663683		1736
721		2308		1666076		1736
722		2305		1668469		1737
723		2308		1670860		1737
724		2305		1673251		1737
725		2308		1675646		1737
726		2305		1678039		1737
727		2310		1680434		1736
728		2307		1682827		1737
729		2308		1685222		1738
730		2305		1687615		1738
731		2308		1690008		1738
732		2305		1692400		1738
733		2310		1694792		1734
734		2305		1697187		1736
735		2310		1699580		1737
736		2305		1701973		1738
737		2308		1704366		1738
738		2303		1705011		1736
739		2305		1707405		1736
740		2305		1709800		1735
741		2307		1712193		1735
742		2305		1714585		1734
743		2308		1716979		1735
744		2303		1719373		1737
745		2307		1721764		1735
746		2302		1724158		1737
747		2304		1726553		1737
748		2305		1728946		1734
749		2306		1731338		1736
750		2302		1733729		1736
751		2307		1736119		1736
752		2303		1738514		1738
753		2306		1740908		1736
754		2305		1743302		1734
755		2306		1745696		1736
756		2301		1746338		1737
757		2305		1748731		1738
758		2302		1751124		1737
759		2303		1753518		1738
760		2300		1755910		1738
761		2303		1758303		1738
762		2300		1760696		1738
763		2306		1763090		1736
764		2302		1765482		1738
765		2305		1767875		1737
766		2300		1770270		1738
767		2303		1772665		1738
768		2303		1775059		1736
769		2304		1777452		1737
770		2302		1779847		1738
771		2305		1782240		1737
772		2302		1784634		1738
773		2305		1787028		1737
774		2301		1787666		1737
775		2303		1790060		1738
776		2300		1792454		1738
777		2306		1794849		1736
778		2302		1797243		1738
779		2305		1799637		1737
780		2303		1802031		1736
781		2304		1804425		1737
782		2301		1806820		1737
783		2305		1809213		1738
784		2301		1811608		1739
785		2305		1814002		1737
786		2300		1816397		1738
787		2303		1818790		1738
788		2300		1821183		1738
789		2306		1823577		1736
790		2302		1825972		1736
791		2304		1828365		1737
792		2300		1829005		1738
793		2303		1831400		1738
794		2300		1833795		1739
795		2303		1836188		1739
796		2300		1838582		1739
797		2303		1840975		1739
798		2300		1843368		1739
799		2303		1845760		1739
800		2299		1848152		1740
801		2303		1850547		1739
802		2300		1852942		1739
803		2302		1855335		1740
804		2300		1857729		1739
805		2303		1860123		1739
806		2300		1862516		1739
807		2302		1864911		1740
808		2300		1867305		1739
809		2303		1869698		1739
810		2299		1870333		1739
811		2301		1872726		1740
812		2299		1875121		1739
813		2301		1877516		1740
814		2299		1879910		1739
815		2301		1882305		1740
816		2299		1884697		1739
817		2302		1887091		1739
818		2299		1889482		1739
819		2301		1891875		1741
820		2298		1894270		1741
821		2301		1896665		1741
822		2297		1899059		1742
823		2301		1901453		1741
824		2298		1903845		1741
825		2301		1906239		1741
826		2297		1908633		1742
827		2301		1911027		1741
828		2297		1911660		1742
829		2300		1914055		1742
830		2296		1916450		1743
831		2300		1918845		1742
832		2296		1921238		1743
833		2300		1923633		1742
834		2297		1926026		1742
835		2300		1928419		1742
836		2296		1930811		1743
837		2300		1933201		1742
838		2297		1935592		1742
839		2299		1937986		1743
840		2297		1940380		1742
841		2300		1942774		1742
842		2296		1945167		1743
843		2300		1947560		1742
844		2294		1949952		1740
845		2297		1952345		1740
846		2294		1952971		1739
847		2297		1955365		1739
848		2294		1957760		1739
849		2297		1960155		1739
850		2294		1962549		1739
851		2297		1964942		1739
852		2294		1967333		1739
853		2297		1969728		1739
854		2293		1972122		1740
855		2296		1974514		1740
856		2294		1976906		1739
857		2297		1979299		1739
858		2292		1981694		1739
859		2295		1984089		1739
860		2292		1986480		1739
861		2295		1988874		1739
862		2292		1991268		1739
863		2295		1993661		1739
864		2291		1994287		1741
865		2294		1996678		1741
866		2291		1999070		1741
867		2294		2001464		1741
868		2291		2003858		1741
869		2295		2006253		1742
870		2293		2008646		1742
871		2297		2011040		1743
872		2293		2013434		1742
873		2297		2015827		1744
874		2294		2018218		1744
875		2295		2020611		1741
876		2293		2023006		1743
877		2296		2025401		1743
878		2294		2027794		1744
879		2297		2030186		1742
880		2293		2032580		1743
881		2296		2034974		1744
882		2292		2035598		1743
883		2295		2037993		1742
884		2292		2040386		1743
885		2294		2042778		1742
886		2292		2045173		1741
887		2294		2047566		1740
888		2292		2049958		1742
889		2295		2052351		1742
890		2293		2054746		1743
891		2295		2057140		1742
892		2293		2059532		1744
893		2295		2061927		1743
894		2292		2064322		1742
895		2293		2066713		1743
896		2290		2069106		1743
897		2293		2071501		1743
898		2290		2073893		1743
899		2293		2076286		1743
900		2290		2076905		1743
901		2293		2079299		1743
902		2290		2081694		1743
903		2293		2084088		1743
904		2293		2086483		1744
905		2294		2088877		1744
906		2291		2091272		1744
907		2294		2093666		1744
908		2291		2096059		1744
909		2295		2098453		1743
910		2291		2100848		1743
911		2294		2103242		1743
912		2291		2105635		1743
913		2295		2108028		1742
914		2292		2110423		1743
915		2295		2112818		1742
916		2292		2115212		1743
917		2294		2117606		1743
918		2290		2118228		1742
919		2294		2120622		1743
920		2291		2123015		1743
921		2293		2125407		1743
922		2291		2127799		1743
923		2293		2130193		1743
924		2290		2132587		1743
925		2293		2134980		1743
926		2290		2137373		1743
927		2293		2139768		1743
928		2290		2142163		1743
929		2293		2144555		1743
930		2291		2146950		1743
931		2293		2149345		1743
932		2291		2151738		1743
933		2293		2154132		1743
934		2290		2156525		1744
935		2293		2158918		1744
936		2289		2159538		1742
937		2291		2161931		1743
938		2288		2164326		1743
939		2291		2166719		1743
940		2288		2169114		1743
941		2291		2171509		1743
942		2288		2173900		1743
943		2290		2176295		1744
944		2287		2178689		1744
945		2290		2181081		1744
946		2288		2183475		1743
947		2291		2185869		1744
948		2288		2188263		1744
949		2291		2190658		1744
950		2288		2193053		1744
951		2291		2195448		1744
952		2288		2197843		1744
953		2291		2200235		1744
954		2285		2200850		1746
955		2288		2203244		1746
956		2285		2205638		1746
957		2287		2208033		1745
958		2284		2210427		1745
959		2287		2212822		1745
960		2284		2215216		1745
961		2287		2217609		1745
962		2284		2220003		1745
963		2287		2222395		1745
964		2284		2224790		1745
965		2287		2227184		1745
966		2284		2229578		1745
967		2287		2231971		1745
968		2284		2234365		1745
969		2287		2236759		1745
970		2284		2239153		1745
971		2287		2241547		1745
972		2281		2242159		1745
973		2284		2244553		1745
974		2281		2246947		1745
975		2284		2249341		1745
976		2281		2251735		1745
977		2284		2254129		1745
978		2281		2256521		1745
979		2284		2258913		1745
980		2281		2261306		1745
981		2284		2263701		1745
982		2281		2266095		1745
983		2284		2268489		1745
984		2281		2270882		1745
985		2284		2273274		1745
986		2281		2275669		1745
987		2284		2278063		1745
988		2281		2280456		1745
989		2284		2282850		1745
990		2279		2283455		1744
991		2282		2285849		1744
992		2279		2288244		1744
993		2282		2290637		1744
994		2279		2293031		1744
995		2282		2295424		1744
996		2279		2297818		1744
997		2282		2300213		1744
998		2279		2302608		1744
999		2282		2305002		1744
1000		2279		2307396		1744
1001		2282		2309791		1744
1002		2279		2312182		1744
1003		2282		2314576		1744
1004		2279		2316971		1744
1005		2282		2319364		1744
1006		2279		2321758		1744
1007		2282		2324151		1744
1008		2278		2324751		1744
1009		2281		2327146		1744
1010		2278		2329540		1744
1011		2281		2331932		1744
1012		2278		2334326		1744
1013		2281		2336720		1744
1014		2278		2339115		1744
1015		2281		2341509		1744
1016		2278		2343902		1744
1017		2281		2346294		1744
1018		2278		2348688		1744
1019		2281		2351079		1744
1020		2278		2353472		1744
1021		2281		2355866		1744
1022		2278		2358261		1744
1023		2281		2360655		1744
1024		2278		2363047		1744
1025		2281		2365440		1744
1026		2276		2366037		1746
1027		2279		2368432		1746
1028		2276		2370825		1746
1029		2279		2373218		1746
1030		2276		2375611		1746
1031		2279		2378006		1746
1032		2276		2380397		1746
1033		2279		2382790		1746
1034		2276		2385185		1746
1035		2279		2387577		1746
1036		2276		2389969		1746
1037		2279		2392362		1746
1038		2276		2394755		1746
1039		2279		2397148		1746
1040		2276		2399540		1746
1041		2279		2401934		1746
1042		2276		2404327		1746
1043		2279		2406719		1746
1044		2275		2407311		1746
1045		2278		2409706		1746
1046		2275		2412100		1746
1047		2278		2414494		1746
1048		2275		2416888		1746
1049		2278		2419281		1746
1050		2275		2421672		1746
1051		2278		2424065		1746
1052		2275		2426458		1746
1053		2278		2428851		1746
1054		2275		2431243		1746
1055		2278		2433637		1746
1056		2275		2436029		1746
1057		2278		2438420		1746
1058		2275		2440815		1746
1059		2278		2443210		1746
1060		2275		2445603		1746
1061		2278		2447998		1746
1062		2275		2448589		1746
1063		2278		2450982		1746
1064		2275		2453376		1746
1065		2278		2455770		1746
1066		2275		2458162		1746
1067		2278		2460555		1746
1068		2275		2462947		1746
1069		2278		2465342		1746
1070		2275		2467736		1746
1071		2278		2470131		1746
1072		2275		2472526		1746
1073		2278		2474917		1746
1074		2275		2477311		1746
1075		2278		2479705		1746
1076		2275		2482097		1746
1077		2278		2484492		1746
1078		2275		2486885		1746
1079		2278		2489279		1746
1080		2272		2489869		1749
1081		2277		2492260		1749
1082		2274		2494655		1749
1083		2277		2497050		1749
1084		2274		2499445		1749
1085		2277		2501840		1749
1086		2274		2504235		1749
1087		2277		2506629		1749
1088		2274		2509022		1749
1089		2277		2511417		1749
1090		2274		2513810		1749
1091		2277		2516205		1749
1092		2274		2518600		1749
1093		2277		2520993		1749
1094		2274		2523387		1749
1095		2277		2525779		1749
1096		2274		2528173		1749
1097		2277		2530567		1749
1098		2271		2531152		1749
1099		2276		2533547		1749
1100		2273		2535940		1749
1101		2276		2538333		1749
1102		2273		2540727		1749
1103		2276		2543121		1749
1104		2273		2545516		1749
1105		2276		2547911		1749
1106		2273		2550304		1749
1107		2276		2552698		1749
1108		2273		2555092		1749
1109		2276		2557484		1749
1110		2273		2559879		1749
1111		2276		2562273		1749
1112		2273		2564668		1749
1113		2276		2567063		1749
1114		2273		2569457		1749
1115		2276		2571852		1749
1116		2270		2572437		1749
1117		2275		2574829		1749
1118		2272		2577223		1749
1119		2275		2579616		1749
1120		2272		2582010		1749
1121		2275		2584405		1749
1122		2272		2586798		1749
1123		2275		2589192		1749
1124		2272		2591585		1749
1125		2275		2593980		1749
1126		2272		2596373		1749
1127		2275		2598766		1749
1128		2272		2601160		1749
1129		2275		2603555		1749
1130		2272		2605950		1749
1131		2275		2608345		1749
1132		2272		2610740		1749
1133		2275		2613134		1749
1134		2268		2613718		1749
1135		2272		2616113		1750
1136		2269		2618505		1750
1137		2271		2620899		1749
1138		2269		2623294		1750
1139		2272		2625687		1750
1140		2268		2628080		1749
1141		2272		2630473		1750
1142		2269		2632867		1750
1143		2271		2635262		1749
1144		2269		2637654		1750
1145		2272		2640048		1750
1146		2268		2642443		1749
1147		2272		2644837		1750
1148		2269		2647228		1750
1149		2271		2649623		1749
1150		2269		2652016		1750
1151		2272		2654408		1750
1152		2267		2654986		1753
1153		2270		2657380		1753
1154		2267		2659774		1753
1155		2270		2662168		1753
1156		2267		2664562		1753
1157		2270		2666957		1753
1158		2267		2669351		1753
1159		2270		2671745		1753
1160		2267		2674139		1753
1161		2270		2676533		1753
1162		2267		2678924		1753
1163		2270		2681319		1753
1164		2267		2683714		1753
1165		2270		2686108		1753
1166		2267		2688503		1753
1167		2270		2690895		1753
1168		2267		2693287		1753
1169		2270		2695679		1753
1170		2267		2696256		1753
1171		2269		2698650		1753
1172		2267		2701042		1753
1173		2269		2703436		1753
1174		2267		2705831		1753
1175		2269		2708225		1753
1176		2267		2710620		1753
1177		2269		2713015		1753
1178		2267		2715410		1753
1179		2269		2717804		1753
