# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
154		41333		408526		2042
155		41335		411166		2042
156		41331		413806		2042
157		41331		416451		2042
158		41329		419083		2043
159		41331		421730		2044
160		41333		424361		2046
161		41335		427004		2047
162		41336		429633		2044
163		41336		432270		2045
164		41337		434915		2043
165		41338		437567		2045
166		41339		440206		2046
167		41337		442859		2043
168		41342		445493		2043
169		41338		448109		2044
170		41340		450763		2043
171		41338		453406		2042
172		41337		456052		2042
173		41337		458695		2043
174		41338		461330		2044
175		41337		463965		2043
176		41340		466612		2042
177		41346		469237		2041
178		41346		471873		2043
179		41344		474526		2044
180		41344		477159		2044
181		41344		479782		2044
182		41345		482427		2043
183		41347		485063		2042
184		41344		487693		2042
185		41344		490324		2043
186		41344		492959		2042
187		41348		495592		2041
188		41346		498238		2040
189		41349		500876		2043
190		41350		503508		2044
191		41348		506152		2042
192		41348		508806		2043
193		41349		511454		2046
194		41349		514102		2045
195		41346		516745		2045
196		41352		519378		2046
197		41350		522004		2045
198		41349		524628		2050
199		41346		527272		2048
200		41346		529910		2048
201		41345		532535		2048
202		41345		535187		2048
203		41345		537819		2046
204		41348		540449		2048
205		41346		543106		2046
206		41347		545749		2042
207		41346		548390		2040
208		41346		551035		2045
209		41346		553694		2044
210		41345		556334		2044
211		41348		558973		2039
212		41353		561619		2045
213		41354		564247		2045
214		41355		566882		2042
215		41352		569516		2045
216		41350		572154		2045
217		41350		574795		2044
218		41350		577438		2045
219		41350		580067		2046
220		41351		582706		2048
221		41349		585351		2047
222		41350		587973		2046
223		41349		590614		2044
224		41350		593255		2047
225		41348		595888		2051
226		41349		598527		2049
227		41348		601148		2047
228		41349		603785		2051
229		41347		606436		2048
230		41348		609066		2048
231		41347		611692		2050
232		41346		614323		2049
233		41343		616959		2046
234		41342		619588		2043
235		41342		622222		2043
236		41342		624853		2042
237		41342		627482		2043
238		41342		630125		2043
239		41340		632761		2040
240		41341		635405		2042
241		41340		638037		2042
242		41339		640654		2042
243		41339		643289		2042
244		41339		645923		2044
245		41339		648561		2044
246		41338		651198		2044
247		41338		653835		2043
248		41338		656476		2043
249		41338		659117		2043
250		41338		661749		2043
251		41338		664401		2042
252		41338		667046		2043
253		41338		669688		2043
254		41338		672322		2043
255		41341		674959		2042
256		41340		677603		2042
257		41340		680230		2043
258		41340		682858		2042
259		41338		685496		2043
260		41338		688133		2043
261		41338		690788		2043
262		41338		693422		2043
263		41337		696054		2042
264		41337		698689		2044
265		41337		701320		2045
266		41337		703947		2044
267		41337		706592		2042
268		41337		709216		2042
269		41337		711840		2042
270		41337		714468		2043
271		41337		717098		2044
272		41338		719737		2043
273		41337		722372		2044
274		41337		725013		2044
275		41337		727647		2044
276		41337		730293		2043
277		41338		732925		2041
278		41337		735564		2040
279		41337		738190		2040
280		41336		740825		2041
281		41336		743480		2043
282		41336		746118		2044
283		41336		748742		2044
284		41338		751380		2045
285		41338		754017		2045
286		41337		756656		2046
287		41337		759275		2045
288		41336		761903		2043
289		41336		764527		2043
290		41335		767158		2043
291		41337		769798		2046
292		41337		772440		2045
293		41337		775076		2045
294		41337		777702		2045
295		41337		780363		2043
296		41337		783002		2043
297		41338		785632		2044
298		41338		788285		2045
299		41338		790939		2045
300		41338		793568		2046
301		41340		796201		2046
302		41337		798840		2045
303		41337		801476		2046
304		41337		804121		2046
305		41337		806741		2046
306		41337		809373		2044
307		41337		811996		2045
308		41337		814649		2045
309		41336		817287		2046
310		41336		819923		2046
311		41336		822566		2045
312		41336		825202		2045
313		41336		827849		2046
314		41336		830485		2046
315		41334		833134		2045
316		41334		835756		2045
317		41334		838385		2045
318		41336		841012		2045
319		41334		843640		2046
320		41334		846280		2044
321		41333		848910		2043
322		41337		851549		2041
323		41336		854184		2042
324		41336		856816		2042
325		41335		859454		2043
326		41335		862104		2043
327		41334		864745		2042
328		41334		867386		2042
329		41336		870024		2044
330		41334		872657		2042
331		41336		875298		2044
332		41334		877933		2041
333		41335		880541		2045
334		41333		883162		2042
335		41333		885813		2042
336		41333		888450		2043
337		41333		891096		2043
338		41333		893734		2045
339		41333		896367		2045
340		41333		898997		2046
341		41333		901643		2046
342		41333		904282		2047
343		41342		906909		2046
344		41331		909531		2047
345		41331		912167		2047
346		41330		914817		2046
347		41331		917457		2045
348		41331		920094		2045
349		41331		922737		2045
350		41331		925368		2045
351		41324		928002		2044
352		41326		930642		2046
353		41326		933282		2046
354		41327		935933		2046
355		41327		938585		2046
356		41325		941219		2047
357		41325		943826		2046
358		41324		946463		2043
359		41321		949100		2043
360		41321		951740		2043
361		41321		954373		2043
362		41321		956999		2043
363		41322		959619		2042
364		41321		962238		2044
365		41320		964871		2043
366		41320		967499		2043
367		41319		970137		2044
368		41319		972762		2043
369		41320		975389		2044
370		41320		978027		2044
371		41320		980683		2044
372		41320		983318		2044
373		41320		985955		2044
374		41320		988588		2044
375		41319		991221		2044
376		41319		993881		2044
377		41319		996516		2044
378		41322		999154		2043
379		41322		1001770		2043
380		41322		1004383		2045
381		41322		1007014		2045
382		41322		1009657		2046
383		41322		1012285		2047
384		41322		1014919		2047
385		41320		1017543		2046
386		41320		1020186		2047
387		41321		1022826		2046
388		41320		1025472		2045
389		41320		1028114		2046
390		41321		1030761		2045
391		41320		1033379		2046
392		41320		1036027		2047
393		41320		1038655		2047
394		41321		1041280		2046
395		41320		1043913		2044
396		41320		1046539		2044
397		41320		1049172		2044
398		41320		1051810		2044
399		41320		1054442		2043
400		41319		1057087		2044
401		41319		1059726		2043
402		41319		1062357		2045
403		41319		1064984		2047
404		41320		1067614		2046
405		41319		1070259		2045
406		41319		1072894		2046
407		41320		1075516		2048
408		41319		1078153		2047
409		41319		1080811		2049
410		41316		1083440		2048
411		41316		1086082		2047
412		41318		1088713		2045
413		41318		1091337		2046
414		41318		1093980		2046
415		41318		1096619		2046
416		41318		1099260		2045
417		41319		1101912		2046
418		41319		1104557		2046
419		41319		1107177		2045
420		41319		1109838		2046
421		41319		1112484		2043
422		41318		1115125		2044
423		41318		1117753		2044
424		41318		1120387		2044
425		41319		1123013		2045
426		41320		1125645		2045
427		41319		1128289		2045
428		41319		1130945		2043
429		41320		1133577		2044
430		41320		1136202		2044
431		41319		1138851		2045
432		41320		1141491		2045
433		41320		1144132		2044
434		41320		1146757		2044
435		41319		1149392		2045
436		41320		1152031		2046
437		41320		1154677		2045
438		41319		1157303		2045
439		41319		1159953		2045
440		41320		1162584		2045
441		41321		1165221		2044
442		41321		1167847		2042
443		41319		1170465		2042
444		41319		1173092		2042
445		41318		1175739		2042
446		41319		1178391		2040
447		41318		1181028		2042
448		41320		1183677		2040
449		41320		1186324		2039
450		41319		1188968		2039
451		41320		1191609		2037
452		41319		1194244		2039
453		41319		1196875		2042
454		41321		1199516		2039
455		41320		1202153		2043
456		41320		1204789		2042
457		41320		1207428		2042
458		41320		1210067		2043
459		41319		1212705		2042
460		41319		1215348		2042
461		41319		1217987		2041
462		41319		1220624		2043
463		41319		1223274		2042
464		41319		1225906		2041
465		41319		1228535		2044
466		41319		1231194		2044
467		41321		1233830		2046
468		41320		1236454		2046
469		41320		1239091		2046
470		41320		1241743		2045
471		41320		1244377		2044
472		41322		1247001		2043
473		41322		1249646		2043
474		41322		1252260		2043
475		41322		1254915		2043
476		41322		1257558		2043
477		41320		1260199		2044
478		41320		1262839		2043
479		41322		1265476		2045
480		41320		1268096		2044
481		41320		1270749		2044
482		41320		1273382		2043
483		41320		1276012		2043
484		41320		1278652		2041
485		41322		1281297		2045
486		41320		1283904		2043
487		41319		1286527		2045
488		41319		1289158		2045
489		41319		1291792		2043
490		41319		1294441		2043
491		41319		1297071		2043
492		41319		1299687		2043
493		41319		1302325		2043
494		41321		1304973		2045
495		41321		1307591		2046
496		41319		1310229		2044
497		41320		1312866		2044
498		41320		1315507		2045
499		41321		1318134		2046
500		41322		1320774		2046
501		41322		1323395		2048
502		41321		1326020		2047
503		41323		1328666		2045
504		41321		1331310		2044
505		41321		1333945		2045
506		41320		1336592		2044
507		41321		1339231		2043
508		41323		1341849		2045
509		41322		1344477		2044
510		41320		1347109		2042
511		41321		1349760		2043
512		41320		1352387		2042
513		41322		1355013		2044
514		41321		1357644		2044
515		41320		1360284		2043
516		41320		1362920		2045
517		41319		1365555		2043
518		41323		1368186		2043
519		41321		1370819		2043
520		41319		1373448		2041
521		41319		1376087		2042
522		41319		1378713		2046
523		41319		1381346		2046
524		41319		1383985		2046
525		41319		1386620		2046
526		41319		1389271		2044
527		41319		1391901		2042
528		41319		1394543		2040
529		41320		1397194		2038
530		41320		1399830		2038
531		41319		1402484		2040
532		41319		1405125		2041
533		41319		1407754		2042
534		41319		1410390		2042
535		41319		1413033		2041
536		41321		1415670		2040
537		41322		1418318		2042
538		41321		1420962		2042
539		41321		1423605		2042
540		41321		1426248		2042
541		41321		1428894		2042
542		41321		1431523		2042
543		41321		1434157		2042
544		41320		1436782		2042
545		41320		1439420		2042
546		41320		1442069		2040
547		41320		1444694		2039
548		41320		1447325		2039
549		41319		1449962		2039
550		41319		1452590		2041
551		41319		1455245		2041
552		41319		1457895		2039
553		41319		1460523		2039
554		41319		1463153		2039
555		41319		1465790		2039
556		41321		1468413		2037
557		41322		1471030		2038
558		41322		1473677		2039
559		41321		1476316		2040
560		41320		1478942		2039
561		41322		1481575		2038
562		41320		1484210		2039
563		41321		1486857		2036
564		41321		1489507		2036
565		41321		1492145		2036
566		41319		1494779		2038
567		41319		1497421		2038
568		41319		1500057		2037
569		41319		1502692		2035
570		41319		1505340		2035
571		41321		1507963		2034
572		41319		1510601		2036
573		41319		1513235		2036
574		41319		1515886		2036
575		41319		1518521		2036
576		41319		1521164		2036
577		41319		1523793		2037
578		41321		1526444		2039
579		41321		1529076		2039
580		41321		1531721		2039
581		41319		1534356		2037
582		41319		1537003		2037
583		41319		1539636		2037
584		41319		1542278		2037
585		41321		1544916		2039
586		41321		1547562		2039
587		41321		1550205		2039
588		41321		1552847		2042
589		41320		1555488		2041
590		41320		1558132		2040
591		41320		1560777		2040
592		41321		1563418		2040
593		41321		1566058		2038
594		41321		1568702		2039
595		41321		1571335		2037
596		41321		1573955		2037
597		41321		1576600		2039
598		41321		1579239		2041
599		41320		1581883		2040
600		41320		1584532		2040
601		41319		1587179		2041
602		41319		1589819		2041
603		41322		1592455		2041
604		41322		1595092		2041
605		41322		1597715		2041
606		41322		1600355		2041
607		41322		1602998		2042
608		41322		1605635		2042
609		41321		1608264		2043
610		41323		1610910		2042
611		41324		1613563		2042
612		41324		1616196		2043
613		41324		1618836		2043
614		41324		1621480		2045
615		41322		1624105		2043
616		41322		1626737		2044
617		41322		1629363		2043
618		41322		1631989		2044
619		41324		1634617		2043
620		41323		1637250		2041
621		41327		1639886		2040
622		41327		1642508		2040
623		41324		1645135		2042
624		41324		1647773		2042
625		41324		1650415		2042
626		41324		1653069		2042
627		41324		1655705		2043
628		41324		1658346		2042
629		41324		1660982		2042
630		41324		1663620		2042
631		41324		1666255		2042
632		41324		1668899		2043
633		41324		1671531		2043
634		41324		1674181		2045
635		41324		1676819		2045
636		41324		1679453		2045
637		41324		1682091		2045
638		41324		1684731		2045
639		41324		1687383		2045
640		41324		1690027		2045
641		41326		1692649		2047
642		41324		1695279		2045
643		41324		1697921		2045
644		41326		1700560		2047
645		41324		1703204		2045
646		41324		1705844		2045
647		41326		1708481		2047
648		41326		1711107		2047
649		41324		1713749		2045
650		41324		1716397		2045
651		41324		1719031		2046
652		41324		1721672		2048
653		41324		1724315		2047
654		41324		1726951		2045
655		41324		1729589		2043
656		41324		1732243		2042
657		41324		1734887		2042
658		41324		1737508		2041
659		41324		1740151		2043
660		41324		1742778		2043
661		41324		1745406		2044
662		41324		1748043		2044
663		41326		1750698		2043
664		41325		1753329		2044
665		41327		1755965		2044
666		41327		1758603		2044
667		41328		1761249		2044
668		41328		1763891		2045
669		41326		1766537		2044
670		41327		1769165		2047
671		41327		1771792		2047
672		41325		1774423		2042
673		41326		1777063		2043
674		41326		1779708		2043
675		41326		1782349		2043
676		41326		1784980		2043
677		41325		1787613		2042
678		41325		1790237		2042
679		41325		1792876		2042
680		41325		1795520		2041
681		41325		1798160		2041
682		41325		1800800		2041
683		41327		1803443		2042
684		41326		1806087		2041
685		41326		1808727		2039
686		41326		1811378		2040
687		41326		1814008		2039
688		41326		1816650		2040
689		41326		1819291		2041
690		41326		1821924		2040
691		41326		1824554		2039
692		41326		1827199		2040
693		41326		1829844		2040
694		41326		1832471		2041
695		41326		1835121		2041
696		41326		1837756		2041
697		41326		1840368		2042
698		41326		1843006		2042
699		41327		1845637		2039
700		41327		1848267		2041
701		41325		1850914		2043
702		41323		1853561		2044
703		41324		1856199		2044
704		41323		1858829		2045
705		41323		1861460		2045
706		41323		1864079		2045
707		41323		1866712		2044
708		41323		1869340		2044
709		41323		1871959		2044
710		41323		1874595		2043
711		41323		1877226		2043
712		41323		1879867		2043
713		41323		1882512		2044
714		41323		1885157		2045
715		41323		1887802		2045
716		41323		1890426		2046
717		41323		1893071		2046
718		41323		1895712		2046
719		41323		1898351		2046
720		41323		1900987		2046
721		41323		1903629		2046
722		41323		1906249		2046
723		41323		1908870		2046
724		41323		1911500		2046
725		41323		1914137		2045
726		41323		1916788		2045
727		41323		1919432		2045
728		41323		1922079		2045
729		41323		1924716		2044
730		41323		1927340		2043
731		41323		1929990		2043
732		41323		1932632		2043
733		41323		1935273		2043
734		41323		1937920		2043
735		41323		1940556		2043
736		41323		1943197		2043
737		41323		1945827		2043
738		41323		1948456		2041
739		41326		1951099		2040
740		41326		1953725		2040
741		41326		1956373		2040
742		41326		1959013		2041
743		41326		1961653		2041
744		41326		1964283		2041
745		41325		1966924		2041
746		41325		1969553		2041
747		41325		1972195		2041
748		41325		1974840		2042
749		41325		1977486		2042
750		41325		1980122		2042
751		41325		1982762		2042
752		41325		1985407		2042
753		41325		1988062		2042
754		41325		1990707		2042
755		41325		1993343		2042
756		41325		1995975		2042
757		41325		1998608		2043
758		41325		2001236		2043
759		41325		2003859		2043
760		41325		2006475		2043
761		41325		2009116		2043
762		41325		2011755		2043
763		41325		2014393		2043
764		41321		2017026		2043
765		41321		2019666		2042
766		41321		2022313		2042
767		41321		2024960		2043
768		41321		2027594		2042
769		41322		2030239		2043
770		41322		2032891		2044
771		41321		2035527		2046
772		41321		2038172		2046
773		41320		2040829		2044
774		41320		2043474		2044
775		41320		2046103		2044
776		41320		2048733		2044
777		41320		2051359		2044
778		41320		2053980		2042
779		41320		2056616		2043
780		41320		2059254		2042
781		41320		2061903		2042
782		41320		2064523		2042
783		41320		2067169		2042
784		41320		2069803		2043
785		41320		2072441		2043
786		41320		2075084		2043
787		41320		2077717		2043
788		41320		2080353		2043
789		41320		2083000		2043
790		41320		2085636		2042
791		41320		2088268		2042
792		41320		2090911		2042
793		41320		2093545		2042
794		41320		2096190		2042
795		41320		2098828		2043
796		41320		2101464		2044
797		41320		2104108		2044
798		41320		2106760		2043
799		41320		2109410		2042
800		41320		2112046		2042
801		41320		2114682		2042
802		41320		2117316		2041
803		41320		2119953		2040
804		41320		2122584		2042
805		41320		2125228		2042
806		41320		2127857		2042
807		41320		2130485		2042
808		41320		2133134		2042
809		41320		2135751		2042
810		41320		2138399		2042
811		41320		2141031		2042
812		41320		2143645		2042
813		41320		2146273		2042
814		41320		2148908		2042
815		41320		2151547		2042
816		41320		2154183		2042
817		41320		2156832		2042
818		41320		2159475		2042
819		41320		2162113		2041
820		41320		2164762		2041
821		41320		2167406		2040
822		41320		2170035		2040
823		41320		2172668		2040
824		41320		2175302		2039
825		41320		2177922		2039
826		41320		2180564		2039
827		41320		2183203		2039
828		41320		2185852		2039
829		41320		2188483		2039
830		41320		2191109		2039
831		41320		2193740		2039
832		41320		2196373		2040
833		41320		2199001		2039
834		41320		2201623		2040
835		41320		2204242		2040
836		41320		2206878		2040
837		41320		2209519		2039
838		41320		2212147		2039
839		41320		2214778		2039
840		41320		2217398		2038
841		41322		2220035		2039
842		41320		2222678		2036
843		41320		2225319		2035
844		41322		2227962		2037
845		41320		2230593		2035
846		41320		2233242		2035
847		41320		2235883		2036
848		41320		2238510		2036
849		41320		2241148		2036
850		41322		2243783		2038
851		41320		2246422		2036
852		41320		2249067		2036
853		41320		2251717		2036
854		41322		2254365		2039
855		41321		2257009		2041
856		41321		2259650		2040
857		41322		2262284		2041
858		41321		2264925		2042
859		41322		2267547		2043
860		41322		2270162		2043
861		41321		2272795		2042
862		41322		2275420		2042
863		41322		2278070		2040
864		41322		2280721		2040
865		41323		2283347		2039
866		41322		2285989		2040
867		41322		2288625		2040
868		41321		2291245		2039
869		41321		2293869		2039
870		41321		2296520		2039
871		41321		2299152		2041
872		41320		2301783		2041
873		41320		2304416		2041
874		41320		2307053		2041
875		41320		2309711		2041
876		41320		2312338		2041
877		41320		2314968		2040
878		41320		2317615		2040
879		41320		2320240		2040
880		41320		2322874		2040
881		41320		2325528		2040
882		41320		2328157		2039
883		41320		2330796		2039
884		41320		2333427		2040
885		41320		2336069		2040
886		41320		2338686		2040
887		41320		2341318		2040
888		41320		2343946		2040
889		41327		2346579		2041
890		41327		2349213		2041
891		41327		2351849		2042
892		41327		2354494		2042
893		41327		2357123		2042
894		41327		2359773		2042
895		41327		2362404		2042
896		41327		2365035		2042
897		41327		2367680		2042
898		41327		2370328		2040
899		41327		2372955		2041
900		41327		2375585		2040
901		41327		2378206		2040
902		41327		2380854		2040
903		41327		2383492		2040
904		41327		2386129		2040
905		41327		2388764		2040
906		41327		2391411		2041
907		41327		2394039		2041
908		41327		2396690		2042
909		41327		2399334		2042
910		41327		2401974		2042
911		41327		2404602		2042
912		41327		2407237		2040
913		41327		2409872		2040
914		41327		2412506		2040
915		41327		2415134		2040
916		41327		2417778		2040
917		41327		2420405		2040
918		41327		2423051		2040
919		41327		2425682		2040
920		41327		2428329		2039
921		41327		2430948		2039
922		41327		2433579		2039
923		41327		2436212		2037
924		41327		2438842		2037
925		41327		2441479		2037
926		41327		2444116		2037
927		41327		2446754		2037
928		41327		2449387		2037
929		41327		2452023		2037
930		41327		2454671		2037
931		41327		2457294		2039
932		41327		2459935		2039
933		41327		2462571		2040
934		41327		2465205		2040
935		41327		2467844		2040
936		41327		2470460		2041
937		41327		2473103		2041
938		41327		2475726		2041
939		41327		2478367		2041
940		41327		2481001		2041
941		41327		2483632		2041
942		41327		2486264		2041
943		41327		2488900		2041
944		41327		2491534		2041
945		41327		2494168		2041
946		41327		2496800		2040
947		41327		2499423		2042
948		41327		2502064		2042
949		41327		2504703		2041
950		41327		2507331		2041
951		41327		2509944		2041
952		41327		2512569		2041
953		41327		2515202		2041
954		41327		2517843		2041
955		41327		2520482		2040
956		41327		2523122		2042
957		41327		2525759		2042
958		41327		2528392		2042
959		41327		2531032		2040
960		41327		2533661		2040
961		41327		2536303		2040
962		41327		2538940		2040
963		41327		2541584		2040
964		41327		2544218		2039
965		41327		2546844		2039
966		41327		2549485		2039
967		41327		2552119		2041
968		41327		2554760		2041
969		41327		2557398		2040
970		41327		2560043		2040
971		41327		2562698		2040
972		41327		2565325		2040
973		41327		2567975		2040
974		41327		2570617		2040
975		41329		2573247		2042
976		41329		2575871		2042
977		41328		2578498		2040
978		41328		2581137		2042
979		41328		2583752		2042
980		41327		2586378		2043
981		41327		2589009		2042
982		41327		2591653		2042
983		41327		2594294		2042
984		41327		2596936		2041
985		41327		2599577		2041
986		41327		2602197		2041
987		41327		2604847		2042
988		41327		2607465		2042
989		41327		2610092		2042
990		41327		2612739		2042
991		41327		2615377		2042
992		41327		2618012		2041
993		41327		2620642		2043
994		41327		2623281		2043
995		41327		2625920		2043
996		41327		2628547		2043
997		41327		2631197		2043
998		41327		2633828		2045
999		41327		2636468		2045
