# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
110		2195		258525		1789
111		2217		260821		1776
112		2204		263107		1783
113		2210		265393		1777
114		2214		267687		1769
115		2207		269972		1777
116		2194		272270		1762
117		2184		274569		1791
118		2198		276859		1778
119		2204		279163		1808
120		2193		281457		1790
121		2176		283757		1774
122		2171		286060		1772
123		2173		288352		1788
124		2163		290636		1777
125		2163		292931		1791
126		2160		295227		1775
127		2133		297503		1775
128		2137		299778		1773
129		2153		302068		1789
130		2147		304362		1774
131		2149		306649		1782
132		2153		308933		1777
133		2138		311210		1790
134		2137		313490		1782
135		2122		315782		1785
136		2141		318107		1798
137		2149		320409		1800
138		2143		322683		1783
139		2144		324964		1791
140		2145		327268		1786
141		2111		329550		1796
142		2122		331825		1781
143		2098		334103		1784
144		2109		336390		1794
145		2095		338659		1799
146		2090		340932		1807
147		2087		343226		1803
148		2093		345516		1784
149		2084		347812		1783
150		2096		350080		1790
151		2093		352363		1784
152		2093		354654		1771
153		2100		356926		1780
154		2091		359208		1783
155		2098		361484		1790
156		2093		363747		1783
157		2101		366021		1773
158		2095		368290		1774
159		2085		370572		1785
160		2091		372853		1793
161		2095		375130		1800
162		2090		377411		1798
163		2092		379702		1798
164		2084		381979		1783
165		2083		384272		1782
166		2085		386560		1775
167		2072		388847		1781
168		2055		391118		1777
169		2072		393384		1782
170		2070		395673		1777
171		2062		397950		1786
172		2054		400237		1789
173		2061		402503		1794
174		2056		404788		1775
175		2052		407084		1774
176		2042		409364		1789
177		2043		411652		1783
178		2058		413937		1767
179		2057		416216		1780
180		2053		418501		1773
181		2055		420768		1774
182		2066		423045		1776
183		2072		425321		1763
184		2053		427609		1771
185		2055		429879		1790
186		2059		432152		1785
187		2056		434421		1768
188		2066		436700		1776
189		2056		438974		1772
190		2083		441252		1774
191		2061		443533		1786
192		2073		445825		1768
193		2053		448100		1765
194		2059		450385		1778
195		2068		452665		1776
196		2061		454932		1778
197		2066		457233		1783
198		2077		459525		1768
199		2071		461810		1760
200		2092		464088		1759
201		2073		466368		1745
202		2069		468672		1738
203		2082		470945		1759
204		2071		473234		1738
205		2070		475522		1754
206		2079		477809		1751
207		2091		480098		1761
208		2092		482383		1764
209		2072		484675		1760
210		2061		486955		1766
211		2071		489240		1759
212		2051		491536		1752
213		2069		493820		1775
214		2067		496106		1779
215		2077		498403		1772
216		2078		500678		1779
217		2088		502959		1776
218		2069		505251		1774
219		2062		507532		1775
220		2079		509837		1784
221		2055		512130		1796
222		2068		514417		1777
223		2071		516695		1778
224		2071		518963		1775
225		2067		521258		1765
226		2073		523559		1777
227		2066		525860		1768
228		2070		528129		1762
229		2074		530393		1757
230		2066		532677		1768
231		2069		534949		1766
232		2073		537220		1790
233		2037		539496		1774
234		2043		541787		1789
235		2039		544067		1789
236		2045		546338		1783
237		2046		548631		1790
238		2059		550907		1782
239		2050		553195		1779
240		2055		555488		1777
241		2059		557767		1773
242		2065		560051		1768
243		2061		562337		1775
244		2056		564632		1776
245		2049		566919		1772
246		2051		569194		1789
247		2048		571473		1780
248		2042		573747		1789
249		2044		576033		1797
250		2040		578305		1799
251		2057		580577		1788
252		2051		582849		1785
253		2052		585147		1794
254		2054		587431		1794
255		2062		589712		1799
256		2038		591992		1794
257		2051		594290		1789
258		2052		596570		1787
259		2049		598844		1782
260		2056		601091		1789
261		2047		603362		1794
262		2041		605639		1786
263		2024		607916		1787
264		2041		610194		1788
265		2036		612482		1779
266		2043		614785		1775
267		2048		617077		1793
268		2052		619356		1793
269		2066		621636		1804
270		2061		623925		1806
271		2041		626212		1789
272		2052		628492		1801
273		2043		630761		1789
274		2053		633032		1792
275		2044		635325		1799
276		2058		637605		1777
277		2057		639885		1774
278		2056		642152		1772
279		2044		644449		1779
280		2049		646721		1779
281		2045		648991		1788
282		2046		651270		1784
283		2052		653530		1778
284		2055		655801		1781
285		2033		658085		1762
286		2040		660390		1760
287		2049		662684		1761
288		2046		664950		1764
289		2052		667223		1765
290		2044		669521		1784
291		2050		671808		1777
292		2054		674086		1778
293		2046		676366		1767
294		2040		678665		1767
295		2028		680929		1769
296		2040		683207		1773
297		2036		685488		1783
298		2041		687767		1775
299		2036		690038		1784
300		2024		692324		1787
301		2008		694602		1782
302		2011		696876		1781
303		2023		699151		1788
304		2019		701416		1777
305		2025		703707		1780
306		2029		706000		1761
307		2050		708278		1778
308		2035		710572		1778
309		2038		712868		1774
310		2058		715144		1791
311		2061		717410		1781
312		2044		719691		1775
313		2045		721981		1762
314		2058		724265		1774
315		2069		726554		1772
316		2053		728822		1759
317		2063		731113		1770
318		2041		733384		1755
319		2049		735637		1760
320		2049		737914		1764
321		2041		740188		1752
322		2035		742472		1764
323		2040		744732		1767
324		2052		746998		1775
325		2026		749285		1773
326		2043		751546		1790
327		2051		753820		1773
328		2044		756120		1763
329		2030		758400		1764
330		2040		760677		1768
331		2022		762969		1756
332		2032		765246		1764
333		2010		767525		1765
334		2025		769816		1768
335		2030		772099		1772
336		2016		774369		1775
337		2020		776653		1773
338		2020		778928		1784
339		2017		781203		1777
340		2000		783496		1786
341		1996		785759		1785
342		2006		788033		1777
343		2000		790317		1796
344		2002		792597		1782
345		2022		794850		1778
346		2022		797141		1789
347		2022		799429		1778
348		2020		801702		1773
349		2022		803963		1787
350		2006		806249		1777
351		2024		808541		1789
352		2016		810817		1787
353		2013		813102		1783
354		2001		815387		1794
355		2018		817662		1787
356		2009		819955		1790
357		2020		822230		1774
358		2006		824520		1779
359		2011		826792		1769
360		2014		829069		1762
361		2015		831359		1761
362		2025		833623		1762
363		2034		835895		1773
364		2038		838182		1769
365		2026		840466		1781
366		2025		842744		1767
367		2041		845018		1792
368		2019		847302		1775
369		2034		849582		1785
370		2037		851848		1771
371		2036		854131		1780
372		2034		856417		1765
373		2033		858706		1766
374		2034		861013		1769
375		2024		863294		1782
376		2020		865582		1773
377		2028		867858		1763
378		2037		870133		1754
379		2018		872428		1751
380		2018		874710		1757
381		2018		876975		1739
382		2018		879263		1759
383		2029		881526		1756
384		2027		883802		1761
385		2035		886086		1763
386		2028		888368		1771
387		2027		890627		1778
388		2020		892910		1787
389		2027		895180		1781
390		2039		897458		1791
391		2039		899731		1779
392		2045		902006		1780
393		2048		904288		1789
394		2051		906562		1777
395		2053		908834		1777
396		2046		911123		1785
397		2049		913426		1783
398		2060		915712		1776
399		2058		918000		1780
400		2070		920282		1796
401		2056		922567		1800
402		2048		924849		1781
403		2053		927128		1796
404		2054		929414		1792
405		2061		931691		1782
406		2059		933986		1768
407		2073		936265		1772
408		2058		938553		1781
409		2062		940833		1784
410		2073		943140		1772
411		2071		945405		1792
412		2048		947675		1788
413		2060		949954		1785
414		2058		952244		1781
415		2058		954535		1793
416		2076		956814		1791
417		2062		959106		1801
418		2067		961390		1788
419		2063		963678		1789
420		2041		965947		1786
421		2045		968228		1769
422		2037		970515		1781
423		2049		972795		1767
424		2038		975081		1781
425		2041		977369		1776
426		2032		979656		1785
427		2049		981933		1787
428		2038		984209		1778
429		2035		986500		1791
430		2034		988780		1786
431		2048		991051		1794
432		2051		993345		1787
433		2057		995607		1777
434		2038		997891		1772
435		2016		1000188		1780
436		2027		1002464		1779
437		2029		1004744		1769
438		2037		1007017		1784
439		2051		1009283		1787
440		2048		1011558		1779
441		2052		1013821		1773
442		2048		1016086		1782
443		2053		1018372		1773
444		2037		1020650		1775
445		2044		1022929		1760
446		2047		1025200		1771
447		2051		1027478		1771
448		2048		1029750		1771
449		2059		1032034		1783
450		2040		1034311		1772
451		2027		1036600		1771
452		2028		1038875		1763
453		2031		1041139		1783
454		2024		1043443		1769
455		2016		1045719		1784
456		2033		1047999		1768
457		2029		1050284		1772
458		2042		1052567		1773
459		2023		1054868		1771
460		2030		1057140		1774
461		2012		1059421		1777
462		2014		1061709		1750
463		2033		1063984		1765
464		2044		1066267		1760
465		2049		1068555		1763
466		2044		1070826		1756
467		2064		1073100		1754
468		2069		1075391		1753
469		2051		1077665		1756
470		2067		1079945		1753
471		2025		1082222		1761
472		2039		1084502		1739
473		2037		1086767		1760
474		2039		1089024		1747
475		2044		1091307		1746
476		2041		1093587		1753
477		2047		1095879		1753
478		2044		1098156		1763
479		2022		1100440		1759
480		2043		1102736		1759
481		2059		1105028		1772
482		2026		1107297		1764
483		2034		1109570		1753
484		2042		1111869		1761
485		2038		1114144		1759
486		2045		1116420		1757
487		2045		1118674		1769
488		2051		1120972		1774
489		2033		1123244		1758
490		2052		1125529		1766
491		2063		1127809		1759
492		2051		1130095		1763
493		2051		1132372		1753
494		2061		1134669		1756
495		2045		1136939		1753
496		2053		1139213		1756
497		2053		1141490		1756
498		2048		1143769		1755
499		2037		1146042		1753
500		2035		1148324		1762
501		2037		1150600		1756
502		2020		1152879		1755
503		2028		1155171		1763
504		2021		1157436		1759
505		2031		1159722		1762
506		2020		1162007		1753
507		2044		1164282		1748
508		2036		1166565		1753
509		2044		1168844		1747
510		2041		1171123		1757
511		2051		1173417		1748
512		2045		1175696		1753
513		2047		1177996		1754
514		2022		1180271		1758
515		2026		1182562		1750
516		2019		1184855		1765
517		2027		1187145		1766
518		2032		1189419		1785
519		2020		1191696		1777
520		2020		1193960		1772
521		2002		1196252		1768
522		2015		1198521		1756
523		2027		1200789		1768
524		2030		1203062		1773
525		2039		1205325		1761
526		2017		1207627		1768
527		2025		1209896		1762
528		2025		1212176		1776
529		2032		1214442		1759
530		2042		1216739		1778
531		2036		1219025		1780
532		2033		1221314		1780
533		2048		1223593		1774
534		2046		1225855		1771
535		2038		1228145		1778
536		2056		1230432		1779
537		2043		1232725		1773
538		2041		1235014		1770
539		2026		1237304		1771
540		2037		1239591		1775
541		2026		1241884		1776
542		2054		1244170		1783
543		2029		1246453		1798
544		2033		1248723		1788
545		2026		1250987		1777
546		2039		1253266		1776
547		2026		1255558		1767
548		2028		1257841		1767
549		2026		1260112		1782
550		2023		1262378		1784
551		2034		1264655		1784
552		2032		1266939		1782
553		2019		1269207		1774
554		2033		1271485		1783
555		2037		1273758		1774
556		2034		1276040		1770
557		2039		1278337		1771
558		2039		1280630		1768
559		2054		1282910		1758
560		2039		1285177		1776
561		2037		1287465		1774
562		2023		1289736		1778
563		2020		1292018		1778
564		2020		1294285		1786
565		2030		1296556		1785
566		2027		1298837		1787
567		2017		1301122		1791
568		2039		1303391		1804
569		2015		1305666		1792
570		2005		1307939		1791
571		1996		1310204		1787
572		2011		1312473		1783
573		2009		1314742		1777
574		2001		1317020		1779
575		2009		1319290		1778
576		2009		1321576		1771
577		2007		1323863		1774
578		2020		1326126		1768
579		2008		1328394		1761
580		2014		1330670		1780
581		2016		1332947		1776
582		2014		1335225		1788
583		2003		1337499		1779
584		1999		1339772		1788
585		2013		1342048		1773
586		1999		1344321		1769
587		2028		1346587		1767
588		2009		1348869		1783
589		2011		1351138		1782
590		2018		1353416		1774
591		2001		1355697		1760
592		2007		1357964		1774
593		2016		1360223		1759
594		2005		1362515		1772
595		1998		1364790		1780
596		2004		1367067		1785
597		2005		1369341		1763
598		1997		1371604		1769
599		1999		1373878		1757
600		2009		1376162		1764
601		1999		1378432		1770
602		1997		1380724		1774
603		1987		1382986		1768
604		2002		1385247		1766
605		1993		1387529		1771
606		1999		1389802		1765
607		1995		1392053		1766
608		1994		1394317		1759
609		1987		1396572		1762
610		2004		1398811		1755
611		1988		1401078		1760
612		1992		1403356		1757
613		1992		1405629		1767
614		1999		1407890		1768
615		2007		1410152		1777
616		1999		1412428		1772
617		2003		1414711		1761
618		1996		1416974		1749
619		2010		1419250		1751
620		2002		1421516		1748
621		2008		1423779		1752
622		1998		1426062		1765
623		1993		1428352		1775
624		2007		1430630		1769
625		2010		1432896		1777
626		1995		1435183		1768
627		1997		1437458		1772
628		1988		1439734		1764
629		1986		1442019		1762
630		1990		1444292		1757
631		1994		1446561		1767
632		1996		1448839		1770
633		1995		1451115		1791
634		1996		1453396		1786
635		1985		1455673		1801
636		2002		1457932		1796
637		1994		1460214		1792
638		1997		1462489		1797
639		1996		1464771		1791
640		1994		1467043		1787
641		2002		1469339		1797
642		2005		1471616		1793
643		1979		1473892		1791
644		1974		1476161		1789
645		1977		1478436		1778
646		1996		1480698		1767
647		1991		1482982		1771
648		1993		1485247		1780
649		1981		1487538		1771
650		1980		1489812		1784
651		1979		1492091		1782
652		1981		1494382		1779
653		1981		1496661		1775
654		1975		1498941		1774
655		1977		1501209		1780
656		1990		1503478		1773
657		1987		1505767		1751
658		1983		1508046		1779
659		1999		1510332		1771
660		1995		1512600		1769
661		1990		1514868		1763
662		2005		1517149		1779
663		2003		1519419		1778
664		1997		1521693		1782
665		2018		1523981		1769
666		2002		1526239		1784
667		2003		1528501		1779
668		2006		1530782		1767
669		2002		1533042		1775
670		2012		1535327		1781
671		2014		1537597		1782
672		2002		1539879		1776
673		2000		1542153		1780
674		1991		1544421		1764
675		1987		1546694		1768
676		1993		1548973		1770
677		1984		1551256		1764
678		1982		1553526		1753
679		1981		1555826		1756
680		1983		1558094		1754
681		1989		1560356		1766
682		1984		1562617		1770
683		1990		1564887		1765
684		2012		1567166		1773
685		1998		1569429		1777
686		1997		1571699		1775
687		1996		1573966		1771
688		2003		1576247		1767
689		2010		1578519		1764
690		2008		1580786		1762
691		2015		1583064		1772
692		2018		1585346		1784
693		2026		1587630		1771
694		2024		1589922		1766
695		2019		1592192		1767
696		2007		1594475		1771
697		2021		1596753		1766
698		2029		1599023		1764
699		2022		1601312		1762
700		2014		1603599		1767
701		2020		1605888		1760
702		2015		1608154		1753
703		2010		1610445		1770
704		2013		1612723		1762
705		1999		1615002		1764
706		2019		1617263		1760
707		2005		1619549		1775
708		1996		1621824		1766
709		2010		1624102		1772
710		2006		1626378		1751
711		2007		1628649		1766
712		2005		1630914		1762
713		1987		1633181		1774
714		2012		1635456		1769
715		1988		1637750		1775
716		1998		1640027		1786
717		1985		1642297		1787
718		1997		1644567		1785
719		1982		1646854		1775
720		1981		1649136		1781
721		1983		1651414		1790
722		1983		1653692		1787
723		1986		1655947		1797
724		1975		1658230		1786
725		1979		1660498		1786
726		1967		1662768		1797
727		1972		1665038		1794
728		1979		1667300		1778
729		1968		1669580		1787
730		1975		1671862		1791
731		1969		1674135		1795
732		1976		1676400		1786
733		1974		1678671		1787
734		1977		1680929		1787
735		1978		1683192		1782
736		1980		1685468		1789
737		1972		1687725		1777
738		1968		1689984		1789
739		1978		1692267		1768
740		1983		1694526		1781
741		1984		1696808		1779
742		1975		1699087		1782
743		1973		1701369		1784
744		1966		1703635		1778
745		1959		1705901		1788
746		1960		1708175		1784
747		1969		1710464		1774
748		1969		1712741		1785
749		1969		1715035		1789
750		1971		1717310		1798
751		1984		1719579		1787
752		1985		1721841		1782
753		1993		1724120		1775
754		1989		1726406		1792
755		1979		1728685		1773
756		1985		1730959		1778
757		1973		1733242		1782
758		1975		1735514		1774
759		1990		1737797		1777
760		1996		1740066		1782
761		1994		1742352		1774
762		1990		1744637		1766
763		2001		1746886		1783
764		1983		1749164		1774
765		1979		1751445		1785
766		1974		1753715		1778
767		1986		1755992		1792
768		1967		1758250		1792
769		1985		1760518		1783
770		1971		1762778		1793
771		1967		1765051		1786
772		1971		1767325		1789
773		1966		1769585		1787
774		1961		1771840		1783
775		1971		1774119		1793
776		1971		1776381		1789
777		1977		1778669		1790
778		1976		1780941		1773
779		1990		1783215		1784
780		1992		1785481		1762
781		2004		1787767		1772
782		1982		1790044		1784
783		2012		1792337		1779
784		2014		1794618		1781
785		2018		1796897		1783
786		2000		1799170		1777
787		2008		1801450		1771
788		2009		1803737		1773
789		2008		1806022		1783
790		1995		1808316		1777
791		1988		1810589		1780
792		1997		1812871		1777
793		1989		1815157		1774
794		1996		1817430		1780
795		1986		1819694		1778
796		1992		1821965		1792
797		1994		1824245		1791
798		1994		1826510		1778
799		2000		1828780		1778
800		2013		1831068		1787
801		1996		1833346		1781
802		2004		1835623		1782
803		2005		1837894		1767
804		1999		1840177		1771
805		2009		1842437		1765
806		2014		1844723		1780
807		2016		1846976		1785
808		1986		1849268		1771
809		1996		1851561		1768
810		1982		1853845		1771
811		1982		1856117		1765
812		1989		1858400		1781
813		1998		1860685		1775
814		1996		1862954		1774
815		2007		1865232		1773
816		1986		1867517		1778
817		2010		1869793		1766
818		2001		1872070		1768
819		1997		1874323		1761
820		2021		1876593		1752
821		2001		1878871		1756
822		2004		1881153		1748
823		2005		1883422		1751
824		2023		1885691		1757
825		2022		1887971		1764
826		2023		1890246		1760
827		2031		1892517		1764
828		2023		1894801		1767
829		2028		1897069		1768
830		2010		1899358		1772
831		2011		1901608		1756
832		2003		1903892		1760
833		2005		1906175		1765
834		2019		1908442		1760
835		2005		1910708		1760
836		2012		1912981		1772
837		2008		1915254		1770
838		1993		1917532		1767
839		2000		1919806		1774
840		2011		1922082		1779
841		2001		1924364		1765
842		2000		1926640		1769
843		1995		1928911		1759
844		1997		1931173		1760
845		2010		1933446		1754
846		2000		1935740		1757
847		1990		1938008		1755
848		1990		1940275		1756
849		1988		1942572		1767
850		1991		1944845		1770
851		1991		1947134		1773
852		2000		1949423		1781
853		2002		1951682		1783
854		2012		1953938		1794
855		1996		1956202		1779
856		2010		1958474		1779
857		2011		1960757		1780
858		2012		1963025		1794
859		2002		1965286		1794
860		1996		1967554		1800
861		1983		1969837		1804
862		1996		1972119		1796
863		1985		1974389		1798
864		1982		1976660		1787
865		1992		1978932		1791
866		1984		1981200		1806
867		2003		1983468		1801
868		1976		1985741		1802
869		1992		1988008		1807
870		1965		1990292		1800
871		1988		1992556		1796
872		1974		1994828		1791
873		1966		1997093		1791
874		1967		1999371		1788
875		1960		2001656		1773
876		1960		2003931		1776
877		1953		2006202		1762
878		1964		2008461		1777
879		1956		2010726		1782
880		1968		2012990		1790
881		1974		2015264		1788
882		1971		2017541		1782
883		1977		2019812		1781
884		1963		2022088		1769
885		1977		2024359		1775
886		1973		2026621		1760
887		1984		2028876		1781
888		1998		2031155		1766
889		1995		2033421		1756
890		2005		2035708		1767
891		2003		2037994		1769
892		1995		2040284		1780
893		1991		2042562		1775
894		1990		2044839		1783
895		1990		2047134		1778
896		2011		2049414		1786
897		1988		2051672		1798
898		1983		2053952		1773
899		1982		2056215		1769
900		1992		2058489		1781
901		1988		2060765		1781
902		1978		2063031		1783
903		1974		2065297		1776
904		1955		2067562		1780
905		1983		2069844		1770
906		1982		2072105		1770
907		2013		2074382		1772
908		1981		2076660		1767
909		1984		2078941		1778
910		1973		2081228		1780
911		1987		2083522		1767
912		1969		2085793		1781
913		1972		2088077		1761
914		1980		2090352		1783
915		1969		2092629		1783
916		1967		2094916		1790
917		1970		2097208		1781
918		1981		2099477		1783
919		1990		2101755		1794
920		1977		2104032		1780
921		1992		2106341		1768
922		1990		2108612		1772
923		1983		2110876		1767
924		2001		2113151		1765
925		1994		2115420		1757
926		1990		2117703		1756
927		1988		2119975		1755
928		1992		2122261		1755
929		1993		2124543		1759
930		2008		2126827		1750
931		1987		2129100		1747
932		1984		2131358		1760
933		1978		2133631		1767
934		1996		2135905		1779
935		1984		2138192		1770
936		1994		2140466		1768
937		2002		2142722		1775
938		2014		2145001		1761
939		1997		2147282		1761
940		2002		2149567		1762
941		1994		2151855		1752
942		2015		2154131		1757
943		2002		2156409		1746
944		2013		2158671		1754
945		1987		2160940		1770
946		2006		2163196		1766
947		1991		2165482		1769
948		1988		2167773		1775
949		1978		2170049		1761
950		1974		2172299		1762
951		1973		2174585		1762
952		1969		2176874		1756
953		1970		2179141		1757
954		1979		2181430		1762
955		1987		2183704		1763
956		1995		2185972		1759
957		1999		2188237		1767
958		1994		2190515		1779
959		1987		2192795		1772
960		1998		2195088		1776
961		2002		2197365		1778
962		1989		2199644		1772
963		1985		2201923		1778
964		1990		2204191		1765
965		1995		2206476		1767
966		1975		2208759		1771
967		1987		2211039		1785
968		1983		2213326		1780
969		1992		2215612		1794
970		1982		2217889		1791
971		1985		2220169		1796
972		1990		2222443		1799
973		1996		2224711		1799
974		1994		2227003		1789
975		1998		2229269		1789
976		1993		2231553		1788
977		1997		2233837		1789
978		1996		2236117		1803
979		1991		2238403		1783
980		1990		2240673		1794
981		1987		2242953		1774
982		2000		2245221		1788
983		2006		2247505		1777
984		2011		2249782		1789
985		1990		2252050		1781
986		1980		2254336		1780
987		1988		2256614		1777
988		1991		2258881		1783
989		1978		2261173		1790
990		1980		2263447		1786
991		1982		2265713		1782
992		1969		2267994		1789
993		1976		2270270		1785
994		1963		2272552		1789
995		1965		2274827		1799
996		1968		2277112		1788
997		1973		2279394		1781
998		1967		2281674		1785
999		1971		2283940		1776
1000		1970		2286220		1781
1001		1955		2288493		1784
1002		1973		2290760		1780
1003		1961		2293022		1780
1004		1966		2295292		1775
1005		1966		2297578		1782
1006		1978		2299850		1774
1007		1985		2302114		1764
1008		1975		2304400		1763
1009		1979		2306676		1771
1010		1959		2308960		1770
1011		1974		2311255		1776
1012		1961		2313542		1778
1013		1969		2315809		1790
1014		1973		2318072		1796
1015		1974		2320351		1777
1016		1991		2322626		1774
1017		1976		2324900		1768
1018		1975		2327190		1767
1019		1974		2329485		1761
1020		1976		2331771		1751
1021		1974		2334050		1755
1022		1977		2336337		1756
1023		1986		2338629		1746
1024		1977		2340909		1762
1025		1989		2343178		1758
1026		1992		2345463		1772
1027		1988		2347755		1766
1028		1994		2350030		1760
1029		1993		2352301		1756
1030		2003		2354589		1761
1031		1989		2356882		1770
1032		1982		2359150		1774
1033		1977		2361432		1752
1034		1968		2363717		1759
1035		1989		2365988		1757
1036		1980		2368274		1758
1037		1993		2370539		1752
1038		1992		2372802		1763
1039		2007		2375100		1765
1040		2003		2377394		1782
1041		2015		2379673		1778
1042		1995		2381960		1783
1043		2006		2384249		1776
1044		2014		2386539		1777
1045		2014		2388822		1784
1046		2017		2391106		1785
1047		2000		2393391		1778
1048		1999		2395672		1771
1049		1996		2397950		1771
1050		1995		2400228		1774
1051		2002		2402493		1773
1052		1994		2404780		1777
1053		1989		2407056		1779
1054		1982		2409331		1777
1055		1999		2411620		1770
1056		1986		2413886		1783
1057		1971		2416159		1778
1058		1962		2418434		1775
1059		1975		2420733		1787
1060		1972		2423006		1780
1061		1976		2425288		1767
1062		1978		2427564		1774
1063		1962		2429829		1770
1064		1960		2432109		1764
1065		1968		2434358		1767
1066		1975		2436614		1765
1067		1957		2438874		1761
1068		1962		2441149		1769
1069		1973		2443415		1760
1070		1984		2445689		1780
1071		1975		2447961		1767
1072		1964		2450235		1765
1073		1959		2452508		1759
1074		1968		2454781		1759
1075		1978		2457076		1761
1076		1957		2459352		1766
1077		1965		2461640		1761
1078		1982		2463926		1762
1079		1979		2466201		1771
1080		1983		2468479		1765
1081		1972		2470752		1775
1082		1985		2473046		1782
1083		1970		2475326		1774
1084		1974		2477603		1766
1085		1972		2479884		1761
1086		1986		2482147		1772
1087		1968		2484414		1765
1088		1974		2486700		1764
1089		1973		2488978		1762
1090		1967		2491257		1767
1091		1972		2493543		1781
1092		1953		2495819		1767
1093		1961		2498106		1769
1094		1959		2500380		1760
1095		1957		2502658		1767
1096		1973		2504931		1765
1097		1979		2507204		1772
1098		1969		2509489		1773
1099		1971		2511774		1761
1100		1964		2514050		1767
1101		1971		2516322		1782
1102		1971		2518611		1784
1103		2001		2520882		1766
1104		1999		2523166		1761
1105		1990		2525437		1769
1106		1990		2527694		1778
1107		2000		2529963		1784
1108		1987		2532240		1778
1109		1976		2534516		1773
1110		1974		2536806		1795
1111		1983		2539084		1775
1112		1981		2541365		1778
1113		1974		2543639		1782
1114		1975		2545912		1786
1115		1987		2548187		1788
1116		1970		2550448		1778
1117		1970		2552724		1776
1118		1969		2555010		1781
1119		1972		2557291		1787
1120		1975		2559563		1773
1121		1969		2561835		1780
1122		1979		2564100		1776
1123		1977		2566374		1780
1124		1971		2568644		1788
1125		1972		2570901		1787
1126		1979		2573178		1785
1127		1969		2575438		1791
1128		1969		2577704		1785
1129		1962		2579983		1783
1130		1988		2582266		1785
1131		1963		2584551		1779
1132		1953		2586821		1772
1133		1961		2589091		1770
1134		1958		2591356		1775
1135		1977		2593625		1780
1136		1960		2595894		1763
1137		1968		2598177		1757
1138		1945		2600433		1769
1139		1952		2602711		1759
1140		1955		2604991		1765
1141		1949		2607253		1764
1142		1952		2609532		1760
1143		1948		2611812		1778
1144		1969		2614076		1767
1145		1951		2616357		1750
1146		1962		2618632		1766
1147		1955		2620905		1758
1148		1962		2623178		1762
1149		1959		2625461		1754
1150		1967		2627732		1762
1151		1953		2629995		1769
1152		1958		2632271		1780
1153		1961		2634524		1771
1154		1965		2636778		1775
1155		1957		2639061		1777
1156		1957		2641330		1778
1157		1958		2643608		1789
1158		1975		2645882		1778
1159		1971		2648147		1787
1160		1983		2650432		1797
1161		1984		2652714		1795
1162		1989		2654975		1786
1163		1988		2657257		1792
1164		1994		2659547		1782
1165		1996		2661819		1786
1166		2003		2664100		1773
1167		1995		2666373		1765
1168		1986		2668645		1767
1169		1992		2670920		1752
1170		1995		2673186		1755
1171		1986		2675473		1769
1172		1990		2677750		1757
1173		2004		2680027		1761
1174		2007		2682319		1761
1175		2006		2684590		1757
1176		2013		2686882		1750
1177		2014		2689161		1764
1178		2002		2691446		1770
1179		2010		2693746		1757
