# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
129		2487		572682		3301
130		2470		576977		3318
131		2468		581284		3309
132		2452		585599		3303
133		2431		589906		3295
134		2422		594219		3307
135		2414		598521		3294
136		2404		602810		3289
137		2380		607123		3288
138		2356		611447		3293
139		2347		615719		3302
140		2364		620004		3303
141		2356		624317		3310
142		2345		628611		3310
143		2324		632921		3322
144		2306		637201		3329
145		2308		641522		3330
146		2303		645820		3327
147		2306		650080		3331
148		2299		654379		3325
149		2310		658684		3330
150		2309		663009		3330
151		2294		667285		3336
152		2304		671554		3334
153		2308		675857		3340
154		2321		680146		3343
155		2325		684484		3344
156		2317		688783		3345
157		2313		693093		3344
158		2319		697399		3349
159		2308		701686		3342
160		2301		705995		3353
161		2286		710281		3342
162		2284		714548		3342
163		2264		718844		3338
164		2278		723159		3336
165		2281		727460		3332
166		2252		731746		3337
167		2243		736024		3344
168		2231		740295		3338
169		2236		744583		3342
170		2222		748906		3348
171		2202		753209		3345
172		2194		757513		3344
173		2205		761791		3345
174		2199		766089		3356
175		2188		770370		3349
176		2194		774664		3349
177		2198		778935		3346
178		2195		783251		3349
179		2178		787540		3354
180		2169		791871		3359
181		2179		796170		3358
182		2178		800474		3371
183		2177		804777		3371
184		2170		809047		3364
185		2169		813346		3370
186		2173		817647		3366
187		2174		821966		3380
188		2156		826249		3370
189		2150		830576		3369
190		2168		834876		3358
191		2147		839161		3358
192		2120		843449		3364
193		2104		847725		3363
194		2105		852012		3361
195		2118		856295		3356
196		2106		860582		3366
197		2101		864859		3371
198		2095		869160		3367
199		2086		873438		3371
200		2086		877751		3371
201		2067		882100		3361
202		2063		886425		3357
203		2058		890691		3359
204		2059		894973		3358
205		2060		899263		3357
206		2031		903558		3349
207		2021		907854		3357
208		2026		912102		3352
209		2027		916384		3353
210		2026		920695		3356
211		2025		924974		3357
212		2015		929262		3349
213		2003		933564		3359
214		1999		937880		3356
215		1993		942164		3363
216		1994		946480		3364
217		1996		950755		3364
218		2010		955069		3362
219		1998		959354		3357
220		2007		963644		3355
221		1998		967953		3354
222		1997		972272		3361
223		1988		976546		3362
224		1988		980852		3362
225		1991		985142		3367
226		1981		989454		3367
227		1972		993745		3369
228		1972		998032		3362
229		1966		1002309		3362
230		1953		1006627		3365
231		1950		1010867		3369
232		1945		1015142		3370
233		1956		1019412		3371
234		1955		1023685		3367
235		1951		1027982		3372
236		1947		1032286		3369
237		1949		1036587		3369
238		1940		1040905		3366
239		1947		1045173		3362
240		1945		1049486		3369
241		1942		1053761		3368
242		1934		1058036		3373
243		1939		1062316		3367
244		1921		1066599		3364
245		1916		1070879		3367
246		1923		1075131		3362
247		1924		1079409		3369
248		1921		1083659		3372
249		1929		1087931		3357
250		1920		1092222		3368
251		1915		1096540		3369
252		1921		1100852		3371
253		1906		1105141		3363
254		1906		1109434		3369
255		1903		1113770		3361
256		1896		1118033		3361
257		1889		1122317		3362
258		1900		1126615		3363
259		1882		1130880		3360
260		1885		1135157		3357
261		1880		1139428		3353
262		1880		1143709		3355
263		1873		1147996		3369
264		1866		1152273		3353
265		1874		1156521		3370
266		1872		1160773		3368
267		1888		1165056		3371
268		1883		1169384		3368
269		1871		1173700		3358
270		1868		1177983		3361
271		1873		1182282		3363
272		1863		1186551		3363
273		1875		1190773		3363
274		1860		1195072		3360
275		1856		1199400		3359
276		1840		1203671		3364
277		1830		1207956		3372
278		1835		1212253		3364
279		1840		1216513		3359
280		1838		1220795		3359
281		1838		1225112		3354
282		1848		1229417		3363
283		1840		1233686		3354
284		1840		1237983		3355
285		1835		1242258		3358
286		1823		1246512		3361
287		1842		1250842		3367
288		1836		1255121		3357
289		1830		1259409		3364
290		1834		1263679		3360
291		1835		1267921		3366
292		1829		1272229		3364
293		1827		1276508		3363
294		1828		1280798		3368
295		1826		1285075		3362
296		1829		1289381		3359
297		1832		1293667		3368
298		1819		1297930		3371
299		1825		1302195		3373
300		1833		1306490		3368
301		1837		1310768		3362
302		1846		1315036		3363
303		1835		1319322		3357
304		1837		1323613		3362
305		1834		1327882		3359
306		1827		1332158		3364
307		1818		1336418		3359
308		1817		1340704		3366
309		1808		1344978		3368
310		1809		1349231		3365
311		1810		1353507		3371
312		1792		1357782		3367
313		1801		1362016		3361
314		1795		1366291		3365
315		1792		1370586		3367
316		1785		1374847		3367
317		1779		1379104		3367
318		1785		1383390		3366
319		1792		1387657		3362
320		1792		1391906		3367
321		1784		1396154		3375
322		1779		1400418		3366
323		1777		1404706		3376
324		1776		1408971		3370
325		1763		1413266		3367
326		1766		1417545		3369
327		1756		1421822		3373
328		1761		1426097		3362
329		1745		1430395		3372
330		1749		1434696		3363
331		1751		1438969		3364
332		1745		1443203		3362
333		1741		1447472		3368
334		1755		1451733		3366
335		1758		1456015		3369
336		1751		1460300		3373
337		1751		1464552		3361
338		1754		1468851		3368
339		1747		1473136		3369
340		1746		1477379		3362
341		1747		1481658		3363
342		1752		1485928		3366
343		1752		1490166		3366
344		1745		1494431		3368
345		1747		1498722		3363
346		1751		1502989		3369
347		1729		1507259		3367
348		1738		1511545		3365
349		1740		1515852		3365
350		1731		1520151		3360
351		1732		1524406		3363
352		1734		1528695		3354
353		1728		1532965		3364
354		1731		1537240		3366
355		1721		1541514		3360
356		1699		1545788		3363
357		1699		1550076		3363
358		1706		1554338		3366
359		1700		1558616		3361
360		1701		1562861		3356
361		1699		1567144		3359
362		1701		1571414		3355
363		1708		1575649		3358
364		1706		1579917		3359
365		1695		1584194		3366
366		1695		1588459		3357
367		1691		1592752		3362
368		1689		1597014		3362
369		1689		1601275		3364
370		1686		1605509		3364
371		1694		1609779		3364
372		1686		1614047		3363
373		1686		1618325		3363
374		1680		1622631		3364
375		1675		1626898		3368
376		1679		1631169		3361
377		1683		1635436		3362
378		1684		1639703		3352
379		1682		1643995		3370
380		1679		1648279		3367
381		1686		1652577		3365
382		1676		1656858		3370
383		1667		1661166		3364
384		1668		1665416		3370
385		1671		1669696		3367
386		1673		1673968		3370
387		1678		1678211		3366
388		1672		1682504		3365
389		1669		1686773		3362
390		1670		1691060		3369
391		1665		1695300		3367
392		1661		1699562		3364
393		1657		1703830		3370
394		1669		1708098		3356
395		1662		1712383		3361
396		1667		1716650		3362
397		1660		1720899		3362
398		1663		1725193		3369
399		1666		1729475		3369
400		1675		1733733		3371
401		1676		1737981		3376
402		1674		1742252		3367
403		1674		1746519		3375
404		1652		1750795		3367
405		1658		1755041		3370
406		1656		1759290		3376
407		1656		1763536		3375
408		1659		1767824		3380
409		1661		1772092		3382
410		1651		1776340		3380
411		1646		1780557		3380
412		1647		1784836		3388
413		1644		1789131		3388
414		1643		1793400		3381
415		1651		1797654		3386
416		1653		1801881		3387
417		1657		1806145		3384
418		1662		1810381		3389
419		1662		1814638		3384
420		1658		1818925		3376
421		1648		1823172		3383
422		1651		1827463		3378
423		1656		1831707		3382
424		1658		1835976		3372
425		1655		1840218		3375
426		1652		1844485		3375
427		1643		1848744		3365
428		1639		1852995		3369
429		1630		1857267		3370
430		1612		1861511		3368
431		1618		1865758		3371
432		1612		1869998		3370
433		1608		1874237		3366
434		1621		1878513		3370
435		1616		1882771		3362
436		1616		1887040		3365
437		1611		1891313		3364
438		1617		1895554		3365
439		1612		1899809		3360
440		1609		1904066		3359
441		1607		1908339		3361
442		1608		1912600		3365
443		1600		1916846		3363
444		1597		1921123		3362
445		1592		1925374		3368
446		1594		1929623		3358
447		1602		1933874		3358
448		1601		1938143		3366
449		1607		1942395		3370
450		1606		1946622		3373
451		1598		1950885		3371
452		1592		1955115		3370
453		1606		1959358		3370
454		1606		1963607		3375
455		1605		1967894		3372
456		1607		1972147		3370
457		1608		1976454		3373
458		1603		1980714		3369
459		1601		1984965		3364
460		1605		1989210		3376
461		1609		1993485		3373
462		1606		1997762		3373
463		1606		2002037		3377
464		1607		2006332		3372
465		1611		2010628		3376
466		1613		2014869		3375
467		1606		2019118		3372
468		1608		2023377		3375
469		1605		2027647		3375
470		1614		2031943		3373
471		1600		2036197		3370
472		1611		2040459		3376
473		1606		2044738		3372
474		1608		2049018		3373
475		1613		2053282		3373
476		1615		2057544		3374
477		1603		2061805		3367
478		1604		2066052		3362
479		1607		2070331		3364
480		1610		2074625		3360
481		1608		2078872		3360
482		1614		2083103		3364
483		1622		2087369		3358
484		1620		2091635		3355
485		1622		2095893		3352
486		1621		2100142		3355
487		1607		2104394		3353
488		1607		2108640		3352
489		1607		2112883		3357
490		1598		2117164		3360
491		1599		2121440		3364
492		1603		2125699		3373
493		1593		2129965		3357
494		1600		2134249		3352
495		1607		2138549		3361
496		1607		2142810		3353
497		1607		2147056		3354
498		1600		2151330		3357
499		1604		2155613		3349
500		1601		2159878		3353
501		1600		2164138		3355
502		1601		2168401		3355
503		1601		2172686		3360
504		1585		2176947		3365
505		1585		2181198		3362
506		1568		2185469		3364
507		1571		2189734		3366
508		1563		2194026		3373
509		1565		2198265		3370
510		1567		2202523		3369
511		1565		2206761		3367
512		1555		2211039		3366
513		1553		2215324		3369
514		1558		2219587		3374
515		1564		2223844		3369
516		1557		2228126		3372
517		1559		2232386		3369
518		1556		2236639		3371
519		1546		2240900		3371
520		1545		2245164		3367
521		1537		2249421		3369
522		1543		2253716		3371
523		1551		2257967		3366
524		1544		2262238		3375
525		1538		2266528		3367
526		1537		2270774		3368
527		1536		2275009		3369
528		1536		2279265		3368
529		1536		2283495		3360
530		1537		2287757		3363
531		1539		2291983		3362
532		1537		2296254		3356
533		1545		2300527		3368
534		1538		2304772		3368
535		1548		2309009		3373
536		1547		2313291		3368
537		1542		2317558		3364
538		1549		2321813		3369
539		1546		2326058		3367
540		1544		2330337		3371
541		1553		2334578		3375
542		1556		2338861		3373
543		1546		2343134		3374
544		1546		2347415		3373
545		1543		2351687		3375
546		1539		2355934		3383
547		1542		2360190		3380
548		1531		2364463		3383
549		1530		2368716		3376
550		1525		2372997		3377
551		1531		2377231		3369
552		1531		2381519		3375
553		1526		2385783		3373
554		1531		2390042		3376
555		1531		2394326		3373
556		1537		2398583		3372
557		1542		2402844		3380
558		1533		2407083		3377
559		1530		2411354		3384
560		1533		2415620		3380
561		1534		2419908		3376
562		1528		2424210		3378
563		1527		2428456		3379
564		1526		2432688		3374
565		1532		2436934		3384
566		1531		2441160		3387
567		1527		2445417		3376
568		1530		2449685		3376
569		1523		2453930		3377
570		1524		2458180		3380
571		1519		2462481		3383
572		1521		2466721		3380
573		1521		2470994		3383
574		1523		2475225		3379
575		1523		2479510		3381
576		1526		2483805		3377
577		1518		2488080		3382
578		1515		2492308		3379
579		1508		2496578		3379
580		1509		2500871		3377
581		1502		2505134		3382
582		1514		2509383		3381
583		1508		2513609		3382
584		1507		2517875		3371
585		1505		2522170		3379
586		1506		2526427		3380
587		1508		2530694		3378
588		1503		2534960		3380
589		1504		2539258		3382
590		1506		2543499		3378
591		1509		2547750		3375
592		1503		2551994		3381
593		1511		2556237		3382
594		1504		2560493		3378
595		1505		2564751		3376
596		1506		2569003		3377
597		1498		2573239		3380
598		1502		2577487		3382
599		1502		2581712		3381
600		1501		2585973		3381
601		1494		2590243		3386
602		1493		2594501		3377
603		1496		2598734		3376
604		1509		2603002		3383
605		1506		2607261		3369
606		1508		2611533		3375
607		1504		2615816		3377
608		1495		2620066		3384
609		1501		2624314		3386
610		1496		2628576		3387
611		1486		2632833		3389
612		1484		2637105		3385
613		1485		2641365		3388
614		1491		2645619		3392
615		1495		2649911		3381
616		1499		2654155		3391
617		1501		2658423		3389
618		1494		2662680		3388
619		1484		2666942		3390
620		1494		2671204		3380
621		1495		2675439		3385
622		1485		2679711		3382
623		1482		2683982		3383
624		1490		2688228		3385
625		1494		2692483		3376
626		1484		2696727		3382
627		1489		2700973		3388
628		1492		2705257		3393
629		1490		2709530		3387
630		1486		2713756		3379
631		1489		2718029		3377
632		1488		2722270		3376
633		1488		2726544		3375
634		1488		2730816		3374
635		1482		2735069		3377
636		1481		2739355		3376
637		1478		2743628		3375
638		1478		2747873		3376
639		1475		2752144		3372
640		1479		2756412		3375
641		1482		2760648		3368
642		1491		2764887		3371
643		1482		2769144		3371
644		1474		2773409		3365
645		1482		2777690		3373
646		1484		2781949		3376
647		1482		2786186		3376
648		1476		2790463		3379
649		1485		2794740		3376
650		1489		2799022		3380
651		1483		2803254		3369
652		1477		2807531		3368
653		1473		2811803		3375
654		1480		2816034		3368
655		1480		2820274		3371
656		1487		2824555		3365
657		1481		2828792		3368
658		1475		2833060		3363
659		1474		2837336		3371
660		1473		2841626		3369
661		1479		2845894		3373
662		1487		2850144		3370
663		1487		2854376		3372
664		1483		2858643		3377
665		1482		2862889		3371
666		1481		2867150		3364
667		1474		2871396		3372
668		1483		2875678		3372
669		1474		2879917		3376
670		1480		2884179		3374
671		1475		2888474		3373
672		1470		2892746		3370
673		1474		2897042		3375
674		1475		2901284		3372
675		1468		2905515		3368
676		1461		2909746		3368
677		1457		2914037		3370
678		1455		2918289		3369
679		1463		2922562		3372
680		1460		2926799		3368
681		1455		2931048		3366
682		1455		2935315		3374
683		1450		2939523		3367
684		1452		2943758		3365
685		1444		2948012		3371
686		1444		2952260		3371
687		1445		2956483		3366
688		1441		2960724		3371
689		1436		2964924		3373
690		1438		2969186		3375
691		1443		2973464		3378
692		1436		2977731		3372
693		1432		2981996		3370
694		1435		2986245		3365
695		1438		2990515		3372
696		1436		2994746		3376
697		1439		2998984		3372
698		1438		3003243		3377
699		1441		3007497		3381
700		1442		3011770		3377
701		1446		3016020		3374
702		1437		3020253		3377
703		1438		3024518		3375
704		1438		3028762		3377
705		1436		3033022		3375
706		1433		3037293		3385
707		1427		3041509		3380
708		1430		3045769		3382
709		1430		3050048		3381
710		1435		3054284		3390
711		1428		3058527		3382
712		1427		3062780		3382
713		1431		3067045		3383
714		1430		3071261		3387
715		1438		3075543		3379
716		1440		3079806		3384
717		1444		3084063		3385
718		1441		3088303		3383
719		1441		3092562		3384
720		1445		3096829		3380
721		1440		3101121		3381
722		1453		3105388		3380
723		1450		3109634		3383
724		1446		3113887		3383
725		1445		3118138		3384
726		1441		3122409		3381
727		1449		3126660		3386
728		1440		3130930		3381
729		1433		3135188		3384
730		1442		3139421		3377
731		1443		3143659		3382
732		1448		3147897		3380
733		1453		3152175		3388
734		1450		3156410		3382
735		1447		3160678		3384
736		1450		3164941		3381
737		1455		3169197		3376
738		1457		3173426		3382
739		1459		3177672		3372
740		1457		3181956		3367
741		1457		3186200		3372
742		1456		3190455		3377
743		1463		3194723		3376
744		1467		3198979		3375
745		1460		3203238		3376
746		1453		3207496		3381
747		1459		3211740		3383
748		1454		3215983		3385
749		1452		3220225		3386
750		1457		3224482		3381
751		1452		3228758		3385
752		1455		3233031		3390
753		1449		3237282		3374
754		1454		3241549		3386
755		1448		3245805		3385
756		1443		3250051		3383
757		1442		3254327		3384
758		1447		3258605		3386
759		1440		3262841		3389
760		1443		3267091		3390
761		1437		3271329		3391
762		1443		3275568		3393
763		1442		3279820		3402
764		1445		3284084		3390
765		1433		3288355		3396
766		1441		3292607		3398
767		1440		3296877		3395
768		1436		3301150		3388
769		1425		3305412		3392
770		1426		3309664		3392
771		1429		3313899		3392
772		1438		3318150		3394
773		1428		3322391		3391
774		1429		3326626		3388
775		1437		3330912		3394
776		1432		3335192		3396
777		1434		3339435		3395
778		1432		3343720		3397
779		1434		3347949		3396
780		1433		3352174		3396
781		1434		3356452		3403
782		1438		3360707		3397
783		1430		3364983		3398
784		1420		3369218		3400
785		1424		3373503		3398
786		1419		3377741		3408
787		1424		3381987		3410
788		1425		3386247		3407
789		1426		3390521		3404
790		1421		3394772		3412
791		1422		3399011		3415
792		1421		3403252		3412
793		1423		3407511		3413
794		1424		3411772		3410
795		1429		3416040		3409
796		1430		3420279		3411
797		1429		3424527		3406
798		1429		3428764		3401
799		1425		3433009		3407
800		1429		3437274		3408
801		1428		3441541		3412
802		1424		3445758		3407
803		1425		3450050		3402
804		1421		3454314		3405
805		1419		3458555		3410
806		1413		3462827		3415
807		1416		3467065		3413
808		1413		3471317		3412
809		1413		3475567		3413
810		1413		3479778		3415
811		1412		3484039		3417
812		1423		3488294		3415
813		1412		3492545		3410
814		1416		3496799		3411
815		1416		3501023		3409
816		1416		3505275		3409
817		1415		3509514		3406
818		1412		3513758		3404
819		1416		3518007		3408
820		1414		3522263		3404
821		1421		3526495		3406
822		1418		3530727		3412
823		1418		3534991		3404
824		1418		3539214		3398
825		1408		3543436		3395
826		1403		3547706		3401
827		1412		3551945		3400
828		1413		3556199		3400
829		1407		3560429		3401
830		1410		3564688		3400
831		1409		3568907		3398
832		1412		3573182		3405
833		1417		3577410		3405
834		1417		3581686		3405
835		1423		3585973		3412
836		1419		3590226		3414
837		1414		3594485		3410
838		1425		3598740		3407
839		1425		3602987		3406
840		1420		3607263		3409
841		1423		3611509		3417
842		1429		3615776		3407
843		1433		3620038		3413
844		1430		3624268		3409
845		1421		3628538		3415
846		1420		3632784		3411
847		1413		3637010		3406
848		1411		3641251		3413
849		1399		3645516		3412
850		1394		3649771		3412
851		1396		3654004		3412
852		1393		3658287		3411
853		1396		3662555		3412
854		1394		3666783		3404
855		1394		3671032		3412
856		1387		3675290		3404
857		1390		3679537		3407
858		1398		3683784		3411
859		1401		3688045		3410
860		1401		3692332		3405
861		1406		3696552		3403
862		1396		3700811		3404
863		1391		3705091		3405
864		1381		3709325		3402
865		1385		3713575		3396
866		1392		3717826		3402
867		1397		3722063		3403
868		1395		3726331		3395
869		1388		3730568		3399
870		1386		3734840		3399
871		1385		3739080		3399
872		1391		3743321		3397
873		1404		3747563		3406
874		1403		3751795		3401
875		1402		3756067		3403
876		1396		3760314		3392
877		1392		3764582		3400
878		1383		3768847		3402
879		1385		3773076		3400
880		1380		3777346		3392
881		1384		3781628		3396
882		1384		3785869		3396
883		1376		3790134		3398
884		1380		3794397		3395
885		1380		3798611		3397
886		1368		3802860		3399
887		1373		3807109		3396
888		1374		3811368		3392
889		1382		3815608		3398
890		1377		3819862		3398
891		1376		3824086		3403
892		1378		3828374		3404
893		1376		3832673		3400
894		1374		3836926		3401
895		1378		3841173		3406
896		1374		3845446		3404
897		1375		3849681		3413
898		1374		3853909		3413
899		1366		3858132		3407
900		1366		3862375		3408
901		1373		3866616		3409
902		1371		3870868		3404
903		1368		3875125		3405
904		1368		3879361		3407
905		1360		3883608		3399
906		1361		3887868		3402
907		1353		3892115		3400
908		1362		3896362		3400
909		1359		3900612		3402
910		1362		3904860		3399
911		1370		3909133		3402
912		1369		3913400		3405
913		1369		3917645		3406
914		1366		3921901		3402
915		1369		3926137		3400
916		1381		3930369		3402
917		1366		3934616		3408
918		1359		3938878		3404
919		1365		3943100		3405
920		1360		3947344		3402
921		1367		3951606		3404
922		1358		3955888		3400
923		1361		3960149		3404
924		1357		3964406		3402
925		1357		3968616		3402
926		1344		3972873		3405
927		1355		3977131		3405
928		1361		3981371		3395
929		1353		3985652		3397
930		1353		3989881		3399
931		1353		3994149		3405
932		1352		3998413		3403
933		1351		4002674		3398
934		1363		4006937		3394
935		1355		4011195		3398
936		1361		4015461		3396
937		1360		4019703		3398
938		1360		4023945		3394
939		1356		4028210		3397
940		1356		4032442		3397
941		1352		4036698		3399
942		1351		4040928		3402
943		1337		4045191		3401
944		1340		4049429		3400
945		1344		4053659		3401
946		1350		4057908		3396
947		1342		4062154		3400
948		1350		4066408		3401
949		1340		4070682		3397
950		1335		4074917		3402
951		1336		4079152		3401
952		1334		4083387		3403
953		1345		4087603		3401
954		1343		4091848		3405
955		1342		4096096		3401
956		1335		4100363		3398
957		1337		4104638		3399
958		1338		4108862		3393
959		1334		4113104		3395
960		1336		4117349		3400
961		1339		4121591		3396
962		1339		4125860		3400
963		1339		4130118		3394
964		1330		4134381		3394
965		1334		4138634		3395
966		1339		4142881		3395
967		1329		4147103		3392
968		1337		4151371		3393
969		1331		4155633		3392
970		1341		4159895		3391
971		1340		4164140		3393
972		1336		4168404		3383
973		1340		4172662		3389
974		1340		4176941		3379
975		1340		4181166		3385
976		1345		4185409		3384
977		1343		4189625		3386
978		1346		4193902		3391
979		1349		4198135		3386
980		1353		4202405		3389
981		1356		4206667		3394
982		1347		4210923		3389
983		1345		4215134		3389
984		1352		4219387		3384
985		1349		4223651		3379
986		1350		4227918		3385
987		1345		4232155		3387
988		1347		4236429		3393
989		1342		4240674		3391
990		1348		4244912		3386
991		1350		4249178		3385
992		1347		4253445		3385
993		1345		4257704		3387
994		1346		4261925		3390
995		1341		4266161		3391
996		1336		4270395		3391
997		1340		4274651		3392
998		1345		4278926		3394
999		1343		4283163		3392
1000		1345		4287424		3390
1001		1340		4291681		3393
1002		1329		4295934		3393
1003		1327		4300161		3393
1004		1324		4304396		3388
1005		1327		4308644		3392
1006		1331		4312912		3388
1007		1335		4317146		3388
1008		1329		4321385		3390
1009		1336		4325635		3390
1010		1339		4329863		3388
1011		1332		4334083		3384
1012		1324		4338307		3385
1013		1324		4342541		3387
1014		1328		4346798		3384
1015		1334		4351005		3397
1016		1324		4355240		3393
1017		1328		4359479		3395
1018		1327		4363723		3392
1019		1320		4367982		3395
1020		1319		4372248		3391
1021		1319		4376489		3387
1022		1316		4380734		3391
1023		1319		4384979		3393
1024		1322		4389226		3384
1025		1326		4393474		3393
1026		1333		4397716		3391
1027		1336		4401964		3394
1028		1334		4406206		3390
1029		1343		4410460		3393
1030		1339		4414715		3390
1031		1339		4418966		3395
1032		1338		4423217		3386
1033		1333		4427455		3391
1034		1329		4431714		3387
1035		1338		4435980		3388
1036		1338		4440248		3383
1037		1337		4444473		3392
1038		1346		4448737		3392
1039		1351		4452998		3393
1040		1352		4457289		3395
1041		1348		4461511		3400
1042		1349		4465775		3398
1043		1348		4470006		3397
1044		1346		4474251		3391
1045		1344		4478514		3389
1046		1341		4482735		3391
1047		1343		4486962		3384
1048		1331		4491215		3386
1049		1331		4495476		3390
1050		1329		4499716		3387
1051		1327		4503962		3387
1052		1322		4508173		3391
1053		1323		4512446		3390
1054		1324		4516672		3390
1055		1330		4520891		3393
1056		1339		4525131		3390
1057		1337		4529423		3396
1058		1328		4533668		3393
1059		1329		4537908		3392
1060		1329		4542126		3393
1061		1323		4546388		3390
1062		1322		4550634		3393
1063		1322		4554833		3386
1064		1327		4559074		3389
1065		1334		4563348		3392
1066		1323		4567581		3382
1067		1316		4571846		3391
1068		1316		4576060		3393
1069		1317		4580320		3394
1070		1315		4584559		3387
1071		1310		4588813		3391
1072		1309		4593042		3388
1073		1302		4597271		3387
1074		1304		4601486		3389
1075		1310		4605727		3390
1076		1310		4610007		3385
1077		1312		4614241		3388
1078		1311		4618490		3392
1079		1313		4622718		3393
1080		1303		4626997		3388
1081		1307		4631230		3393
1082		1320		4635484		3388
1083		1313		4639753		3392
1084		1311		4643979		3392
1085		1312		4648197		3392
1086		1313		4652451		3391
1087		1302		4656669		3393
1088		1302		4660946		3394
1089		1304		4665170		3394
1090		1302		4669443		3394
1091		1302		4673681		3397
1092		1305		4677923		3393
1093		1311		4682186		3396
1094		1310		4686429		3389
1095		1306		4690657		3392
1096		1312		4694913		3390
1097		1316		4699132		3395
1098		1312		4703375		3393
1099		1307		4707630		3399
1100		1311		4711905		3400
1101		1308		4716120		3397
1102		1304		4720305		3398
1103		1310		4724557		3394
1104		1314		4728811		3395
1105		1312		4733054		3388
1106		1311		4737303		3388
1107		1310		4741552		3390
1108		1307		4745771		3395
1109		1311		4750012		3392
1110		1304		4754269		3394
1111		1301		4758515		3392
1112		1302		4762762		3393
1113		1310		4766982		3391
1114		1308		4771180		3389
1115		1309		4775417		3391
1116		1313		4779671		3389
1117		1303		4783910		3392
1118		1301		4788177		3393
1119		1300		4792426		3394
1120		1300		4796676		3396
1121		1301		4800927		3400
1122		1307		4805187		3399
1123		1304		4809438		3398
1124		1301		4813704		3396
1125		1304		4817932		3393
1126		1301		4822175		3393
1127		1299		4826428		3398
1128		1298		4830624		3392
1129		1295		4834882		3390
1130		1299		4839120		3393
1131		1298		4843353		3393
1132		1301		4847598		3396
1133		1300		4851856		3390
1134		1298		4856111		3393
1135		1298		4860362		3392
1136		1301		4864594		3393
1137		1299		4868826		3390
1138		1286		4873067		3388
1139		1284		4877334		3393
1140		1291		4881564		3388
1141		1297		4885757		3389
1142		1298		4890012		3389
1143		1300		4894263		3391
1144		1300		4898509		3391
1145		1304		4902789		3395
1146		1305		4907048		3393
1147		1300		4911316		3389
1148		1297		4915572		3394
1149		1297		4919840		3393
1150		1301		4924082		3393
1151		1305		4928312		3387
1152		1304		4932556		3390
1153		1304		4936783		3397
1154		1307		4941025		3394
1155		1306		4945270		3395
1156		1305		4949511		3395
1157		1312		4953743		3393
1158		1313		4958011		3398
1159		1313		4962233		3392
1160		1304		4966511		3389
1161		1307		4970771		3396
1162		1311		4975001		3399
1163		1308		4979237		3389
