# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
162		2248		713632		3283
163		2248		717944		3291
164		2250		722253		3288
165		2251		726544		3290
166		2246		730853		3301
167		2240		735143		3302
168		2234		739423		3306
169		2238		743719		3301
170		2220		748005		3308
171		2218		752306		3302
172		2214		756597		3293
173		2193		760897		3292
174		2201		765177		3304
175		2203		769483		3298
176		2183		773784		3310
177		2177		778072		3296
178		2177		782355		3306
179		2166		786671		3300
180		2169		790984		3298
181		2181		795290		3301
182		2169		799594		3307
183		2173		803902		3309
184		2145		808195		3308
185		2149		812494		3316
186		2148		816801		3306
187		2143		821111		3301
188		2150		825384		3320
189		2156		829656		3312
190		2141		833954		3314
191		2125		838248		3314
192		2130		842544		3309
193		2134		846827		3306
194		2131		851075		3311
195		2125		855376		3308
196		2119		859647		3303
197		2122		863919		3311
198		2111		868236		3310
199		2098		872529		3310
200		2091		876795		3311
201		2094		881095		3310
202		2073		885389		3316
203		2072		889682		3314
204		2078		893961		3318
205		2083		898260		3315
206		2069		902523		3313
207		2057		906798		3304
208		2066		911072		3313
209		2049		915341		3308
210		2065		919629		3312
211		2050		923892		3313
212		2059		928171		3309
213		2060		932459		3317
214		2056		936752		3316
215		2055		941026		3317
216		2058		945281		3321
217		2068		949572		3310
218		2063		953871		3322
219		2063		958182		3309
220		2058		962457		3316
221		2054		966735		3296
222		2043		970996		3312
223		2038		975257		3314
224		2042		979529		3316
225		2041		983814		3314
226		2048		988083		3319
227		2043		992352		3333
228		2040		996639		3321
229		2036		1000918		3337
230		2048		1005214		3333
231		2034		1009504		3329
232		2030		1013797		3329
233		2022		1018123		3319
234		2019		1022401		3337
235		2007		1026706		3332
236		1997		1030971		3336
237		2004		1035234		3330
238		2020		1039490		3337
239		2016		1043784		3323
240		2013		1048088		3329
241		2004		1052363		3327
242		2001		1056643		3318
243		1990		1060906		3328
244		1984		1065156		3325
245		1983		1069435		3324
246		1981		1073695		3325
247		1981		1077963		3324
248		1995		1082239		3315
249		1990		1086475		3321
250		1987		1090747		3309
251		1991		1095048		3319
252		2002		1099346		3320
253		1992		1103630		3325
254		1990		1107903		3325
255		1974		1112176		3329
256		1978		1116487		3312
257		1986		1120754		3316
258		1969		1125028		3324
259		1964		1129290		3326
260		1967		1133563		3320
261		1946		1137846		3319
262		1962		1142150		3328
263		1972		1146432		3329
264		1968		1150734		3325
265		1972		1155032		3330
266		1972		1159344		3319
267		1967		1163631		3321
268		1957		1167918		3318
269		1975		1172231		3317
270		1972		1176465		3308
271		1962		1180734		3321
272		1946		1184972		3319
273		1940		1189257		3320
274		1936		1193511		3321
275		1930		1197775		3321
276		1933		1202013		3317
277		1931		1206309		3330
278		1935		1210612		3328
279		1927		1214900		3325
280		1940		1219207		3328
281		1936		1223497		3319
282		1933		1227804		3333
283		1930		1232097		3330
284		1929		1236390		3328
285		1934		1240679		3334
286		1929		1244960		3334
287		1913		1249234		3337
288		1905		1253521		3338
289		1916		1257797		3329
290		1904		1262078		3334
291		1917		1266379		3345
292		1926		1270636		3340
293		1931		1274918		3336
294		1918		1279198		3334
295		1919		1283467		3341
296		1912		1287747		3339
297		1916		1292022		3341
298		1915		1296297		3339
299		1930		1300562		3351
300		1917		1304806		3333
301		1911		1309075		3347
302		1910		1313330		3349
303		1913		1317596		3351
304		1907		1321908		3340
305		1902		1326209		3348
306		1909		1330478		3342
307		1904		1334726		3345
308		1897		1339016		3345
309		1900		1343313		3349
310		1901		1347574		3352
311		1894		1351865		3359
312		1892		1356167		3353
313		1878		1360440		3347
314		1866		1364730		3359
315		1860		1369018		3348
316		1859		1373278		3356
317		1852		1377535		3355
318		1852		1381813		3352
319		1844		1386093		3344
320		1839		1390368		3340
321		1847		1394649		3338
322		1845		1398877		3345
323		1842		1403146		3334
324		1840		1407420		3340
325		1836		1411682		3349
326		1827		1415949		3338
327		1837		1420203		3346
328		1845		1424446		3349
329		1848		1428721		3345
330		1853		1433010		3348
331		1847		1437282		3346
332		1859		1441554		3347
333		1856		1445802		3339
334		1870		1450084		3342
335		1871		1454352		3341
336		1864		1458627		3344
337		1858		1462919		3347
338		1849		1467187		3341
339		1841		1471431		3340
340		1833		1475688		3342
341		1841		1479952		3334
342		1833		1484208		3342
343		1831		1488482		3342
344		1848		1492758		3332
345		1842		1497026		3344
346		1851		1501317		3353
347		1840		1505597		3344
348		1836		1509883		3353
349		1842		1514154		3363
350		1833		1518436		3357
351		1828		1522711		3356
352		1820		1527003		3351
353		1817		1531272		3347
354		1817		1535565		3354
355		1813		1539811		3352
356		1808		1544080		3351
357		1808		1548330		3348
358		1795		1552607		3357
359		1795		1556870		3355
360		1802		1561145		3353
361		1813		1565436		3352
362		1806		1569684		3356
363		1805		1573958		3359
364		1790		1578238		3353
365		1781		1582499		3349
366		1785		1586731		3354
367		1792		1590988		3353
368		1801		1595261		3352
369		1802		1599542		3360
370		1802		1603803		3357
371		1801		1608076		3355
372		1799		1612345		3354
373		1796		1616634		3355
374		1803		1620893		3351
375		1795		1625175		3365
376		1792		1629452		3364
377		1790		1633712		3364
378		1792		1637979		3368
379		1781		1642225		3366
380		1769		1646493		3367
381		1773		1650751		3358
382		1789		1655026		3347
383		1775		1659296		3361
384		1778		1663596		3358
385		1785		1667879		3366
386		1786		1672135		3371
387		1789		1676417		3360
388		1778		1680689		3375
389		1765		1684963		3364
390		1773		1689241		3370
391		1781		1693482		3372
392		1784		1697769		3375
393		1776		1702091		3365
394		1774		1706347		3366
395		1774		1710638		3370
396		1788		1714898		3369
397		1786		1719172		3375
398		1788		1723466		3376
399		1778		1727760		3372
400		1776		1732015		3375
401		1774		1736257		3371
402		1770		1740560		3368
403		1762		1744870		3369
404		1756		1749164		3374
405		1757		1753400		3375
406		1757		1757668		3371
407		1763		1761928		3379
408		1765		1766211		3376
409		1753		1770486		3372
410		1758		1774767		3366
411		1744		1779007		3365
412		1743		1783263		3366
413		1744		1787529		3360
414		1751		1791808		3362
415		1746		1796040		3365
416		1742		1800360		3370
417		1749		1804621		3372
418		1745		1808885		3365
419		1749		1813158		3372
420		1738		1817432		3379
421		1727		1821702		3372
422		1727		1825973		3373
423		1718		1830215		3374
424		1717		1834476		3371
425		1725		1838748		3377
426		1719		1843048		3379
427		1721		1847299		3372
428		1716		1851553		3369
429		1719		1855829		3379
430		1714		1860122		3374
431		1719		1864391		3375
432		1718		1868654		3378
433		1741		1872918		3361
434		1733		1877182		3365
435		1736		1881473		3363
436		1730		1885740		3361
437		1729		1890017		3356
438		1727		1894269		3352
439		1719		1898542		3357
440		1704		1902799		3355
441		1707		1907071		3348
442		1693		1911310		3355
443		1698		1915597		3356
444		1702		1919865		3354
445		1693		1924096		3355
446		1697		1928363		3358
447		1702		1932637		3350
448		1695		1936893		3346
449		1690		1941177		3366
450		1698		1945453		3364
451		1690		1949715		3367
452		1681		1953951		3366
453		1691		1958240		3364
454		1682		1962518		3372
455		1663		1966790		3367
456		1666		1971047		3371
457		1666		1975255		3366
458		1667		1979485		3371
459		1663		1983776		3377
460		1672		1988029		3368
461		1670		1992310		3370
462		1658		1996560		3366
463		1650		2000830		3380
464		1660		2005090		3379
465		1655		2009333		3375
466		1651		2013568		3369
467		1656		2017823		3368
468		1652		2022098		3372
469		1651		2026353		3371
470		1648		2030605		3374
471		1651		2034901		3368
472		1651		2039164		3366
473		1650		2043424		3372
474		1647		2047688		3377
475		1637		2051955		3373
476		1641		2056234		3376
477		1649		2060494		3373
478		1642		2064745		3375
479		1638		2069019		3374
480		1637		2073275		3373
481		1637		2077507		3377
482		1635		2081744		3378
483		1641		2085989		3375
484		1646		2090251		3381
485		1637		2094496		3382
486		1641		2098756		3387
487		1641		2103014		3386
488		1645		2107286		3376
489		1644		2111592		3378
490		1643		2115855		3386
491		1640		2120119		3375
492		1639		2124370		3377
493		1642		2128626		3380
494		1639		2132914		3377
495		1654		2137143		3377
496		1645		2141404		3379
497		1639		2145676		3381
498		1634		2149927		3379
499		1640		2154237		3382
500		1629		2158477		3390
501		1629		2162749		3376
502		1628		2167022		3389
503		1632		2171278		3386
504		1634		2175548		3383
505		1633		2179787		3385
506		1628		2184060		3387
507		1621		2188273		3382
508		1626		2192523		3385
509		1624		2196788		3383
510		1630		2201057		3385
511		1638		2205326		3384
512		1640		2209564		3387
513		1638		2213821		3388
514		1626		2218102		3390
515		1625		2222338		3385
516		1625		2226595		3390
517		1628		2230850		3382
518		1629		2235097		3387
519		1622		2239331		3388
520		1629		2243572		3389
521		1633		2247847		3397
522		1632		2252111		3391
523		1633		2256399		3394
524		1630		2260651		3395
525		1618		2264919		3385
526		1612		2269148		3386
527		1619		2273416		3382
528		1619		2277667		3383
529		1615		2281924		3383
530		1611		2286186		3379
531		1604		2290451		3384
532		1603		2294692		3388
533		1602		2298966		3384
534		1606		2303225		3382
535		1611		2307494		3374
536		1610		2311769		3382
537		1613		2316067		3376
538		1614		2320291		3367
539		1604		2324615		3372
540		1605		2328883		3376
541		1607		2333113		3382
542		1609		2337361		3379
543		1603		2341641		3379
544		1606		2345913		3385
545		1611		2350191		3376
546		1598		2354474		3373
547		1596		2358750		3377
548		1604		2363015		3368
549		1603		2367267		3376
550		1594		2371519		3379
551		1595		2375757		3389
552		1600		2380000		3386
553		1589		2384280		3383
554		1583		2388546		3384
555		1577		2392811		3392
556		1570		2397075		3397
557		1578		2401361		3397
558		1568		2405636		3396
559		1563		2409912		3390
560		1566		2414166		3392
561		1557		2418401		3394
562		1558		2422668		3398
563		1556		2426880		3401
564		1558		2431141		3386
565		1567		2435415		3388
566		1563		2439694		3390
567		1560		2443949		3383
568		1562		2448212		3389
569		1556		2452468		3392
570		1559		2456723		3392
571		1555		2460962		3393
572		1559		2465208		3390
573		1563		2469501		3391
574		1566		2473767		3389
575		1560		2478003		3392
576		1556		2482293		3391
577		1555		2486574		3386
578		1543		2490841		3390
579		1546		2495108		3392
580		1547		2499383		3394
581		1556		2503617		3392
582		1555		2507869		3397
583		1545		2512142		3392
584		1547		2516371		3396
585		1550		2520629		3394
586		1552		2524903		3390
587		1539		2529164		3390
588		1541		2533415		3409
589		1539		2537670		3400
590		1534		2541935		3405
591		1536		2546209		3398
592		1539		2550454		3401
593		1537		2554725		3405
594		1531		2559014		3402
595		1531		2563268		3399
596		1534		2567542		3396
597		1525		2571796		3400
598		1525		2576072		3401
599		1523		2580325		3396
600		1522		2584622		3394
601		1521		2588897		3393
602		1524		2593171		3395
603		1522		2597421		3394
604		1517		2601671		3387
605		1514		2605920		3391
606		1509		2610154		3399
607		1514		2614415		3398
608		1502		2618644		3395
609		1501		2622899		3395
610		1504		2627158		3393
611		1516		2631406		3395
612		1515		2635646		3394
613		1512		2639914		3390
614		1505		2644163		3392
615		1509		2648403		3392
616		1510		2652629		3386
617		1509		2656878		3383
618		1508		2661150		3382
619		1509		2665414		3377
620		1513		2669666		3388
621		1522		2673917		3391
622		1516		2678215		3383
623		1519		2682483		3381
624		1517		2686740		3383
625		1523		2691034		3378
626		1526		2695295		3384
627		1525		2699543		3380
628		1516		2703820		3382
629		1519		2708085		3381
630		1512		2712333		3386
631		1511		2716564		3387
632		1515		2720800		3388
633		1512		2725053		3386
634		1522		2729323		3387
635		1517		2733568		3398
636		1524		2737828		3395
637		1527		2742094		3393
638		1522		2746348		3399
639		1519		2750614		3390
640		1528		2754879		3393
641		1518		2759146		3397
642		1519		2763385		3387
643		1522		2767646		3386
644		1518		2771940		3390
645		1514		2776188		3386
646		1513		2780444		3385
647		1518		2784735		3387
648		1518		2788972		3392
649		1505		2793261		3389
650		1511		2797522		3384
651		1509		2801755		3389
652		1511		2806000		3390
653		1506		2810240		3394
654		1501		2814499		3397
655		1504		2818744		3396
656		1494		2822996		3391
657		1495		2827261		3387
658		1491		2831521		3390
659		1489		2835746		3393
660		1486		2839983		3391
661		1484		2844253		3393
662		1478		2848494		3394
663		1481		2852786		3394
664		1479		2857022		3387
665		1482		2861273		3386
666		1479		2865496		3383
667		1483		2869741		3385
668		1481		2873997		3382
669		1478		2878239		3381
670		1485		2882489		3385
671		1486		2886772		3387
672		1485		2891045		3388
673		1485		2895308		3383
674		1481		2899568		3384
675		1482		2903808		3384
676		1482		2908063		3380
677		1487		2912285		3382
678		1485		2916524		3385
679		1479		2920781		3383
680		1477		2925005		3381
681		1478		2929233		3382
682		1477		2933461		3383
683		1479		2937731		3379
684		1480		2941994		3387
685		1480		2946249		3383
686		1482		2950482		3379
687		1479		2954731		3382
688		1479		2958983		3385
689		1481		2963206		3389
690		1487		2967435		3387
691		1475		2971710		3388
692		1477		2975996		3387
693		1480		2980234		3379
694		1481		2984484		3382
695		1474		2988771		3383
696		1474		2993012		3379
697		1476		2997256		3378
698		1477		3001523		3385
699		1476		3005759		3384
700		1478		3010016		3379
701		1476		3014253		3390
702		1473		3018497		3386
703		1478		3022716		3387
704		1480		3027020		3389
705		1478		3031243		3384
706		1470		3035501		3388
707		1470		3039775		3384
708		1471		3044028		3379
709		1475		3048266		3383
710		1490		3052540		3379
711		1492		3056786		3377
712		1481		3061048		3377
713		1474		3065314		3375
714		1470		3069584		3375
715		1472		3073816		3375
716		1466		3078050		3379
717		1469		3082293		3377
718		1485		3086567		3380
719		1494		3090836		3373
720		1488		3095093		3383
721		1495		3099363		3384
722		1502		3103611		3376
723		1493		3107842		3385
724		1483		3112079		3375
725		1481		3116315		3384
726		1475		3120576		3376
727		1478		3124837		3374
728		1472		3129088		3377
729		1467		3133350		3381
730		1472		3137578		3381
731		1465		3141821		3377
732		1468		3146072		3374
733		1462		3150332		3382
734		1469		3154597		3382
735		1470		3158872		3381
736		1475		3163125		3383
737		1477		3167381		3371
738		1469		3171634		3373
739		1465		3175894		3373
740		1467		3180162		3379
741		1459		3184427		3373
742		1459		3188696		3382
743		1459		3192961		3380
744		1465		3197226		3385
745		1464		3201488		3392
746		1457		3205754		3391
747		1456		3210049		3390
748		1449		3214275		3381
749		1446		3218544		3381
750		1449		3222805		3387
751		1445		3227054		3390
752		1448		3231312		3381
753		1456		3235566		3387
754		1459		3239833		3387
755		1465		3244096		3394
756		1469		3248345		3398
757		1465		3252593		3391
758		1452		3256858		3387
759		1455		3261124		3390
760		1462		3265376		3392
761		1467		3269632		3391
762		1467		3273886		3389
763		1474		3278134		3391
764		1470		3282401		3392
765		1472		3286611		3393
766		1458		3290853		3386
767		1464		3295097		3397
768		1456		3299325		3393
769		1457		3303587		3397
770		1465		3307838		3396
771		1458		3312092		3397
772		1461		3316359		3395
773		1448		3320605		3397
774		1444		3324866		3390
775		1443		3329117		3391
776		1442		3333362		3388
777		1447		3337595		3390
778		1439		3341847		3395
779		1438		3346080		3391
780		1438		3350358		3397
781		1435		3354608		3394
782		1438		3358848		3390
783		1437		3363070		3390
784		1430		3367317		3386
785		1429		3371610		3386
786		1424		3375861		3388
787		1427		3380114		3383
788		1426		3384363		3383
789		1428		3388646		3392
790		1424		3392898		3389
791		1416		3397122		3389
792		1423		3401358		3388
793		1424		3405622		3388
794		1420		3409858		3388
795		1421		3414136		3386
796		1422		3418392		3392
797		1421		3422629		3390
798		1423		3426882		3384
799		1420		3431170		3389
800		1421		3435421		3387
801		1423		3439657		3387
802		1427		3443884		3384
803		1432		3448127		3391
804		1428		3452367		3388
805		1441		3456646		3387
806		1443		3460913		3382
807		1436		3465153		3393
808		1434		3469394		3389
809		1430		3473611		3389
810		1430		3477863		3389
811		1427		3482126		3382
812		1427		3486362		3393
813		1425		3490606		3386
814		1419		3494843		3383
815		1416		3499107		3386
816		1420		3503343		3388
817		1423		3507577		3385
818		1429		3511840		3378
819		1426		3516113		3388
820		1420		3520364		3388
821		1422		3524599		3386
822		1420		3528851		3388
823		1420		3533112		3391
824		1420		3537359		3392
825		1411		3541648		3388
826		1407		3545864		3391
827		1398		3550097		3392
828		1401		3554367		3391
829		1394		3558606		3392
830		1395		3562836		3386
831		1400		3567076		3394
832		1397		3571349		3390
833		1395		3575595		3400
834		1390		3579850		3393
835		1389		3584118		3399
836		1383		3588332		3394
837		1383		3592584		3393
838		1385		3596844		3395
839		1387		3601092		3396
840		1384		3605376		3396
841		1376		3609627		3399
842		1383		3613869		3397
843		1386		3618094		3398
844		1376		3622310		3398
845		1378		3626524		3398
846		1385		3630761		3400
847		1383		3634990		3400
848		1378		3639244		3398
849		1386		3643507		3401
850		1389		3647762		3402
851		1381		3652014		3400
852		1386		3656244		3403
853		1391		3660483		3402
854		1386		3664735		3405
855		1377		3668983		3398
856		1373		3673224		3398
857		1376		3677472		3398
858		1383		3681711		3398
859		1376		3685945		3398
860		1370		3690199		3397
861		1374		3694437		3400
862		1379		3698673		3400
863		1386		3702941		3397
864		1376		3707206		3399
865		1383		3711462		3405
866		1382		3715721		3403
867		1373		3719992		3400
868		1376		3724279		3398
869		1377		3728526		3405
870		1381		3732805		3401
871		1383		3737080		3400
872		1382		3741350		3397
873		1378		3745628		3399
874		1379		3749911		3393
875		1379		3754170		3397
876		1380		3758412		3391
877		1381		3762637		3394
878		1377		3766836		3394
879		1368		3771056		3393
880		1371		3775317		3397
881		1362		3779574		3396
882		1360		3783827		3397
883		1371		3788087		3393
884		1374		3792333		3398
885		1378		3796569		3399
886		1370		3800845		3396
887		1364		3805096		3400
888		1358		3809320		3398
889		1359		3813573		3396
890		1357		3817821		3396
891		1367		3822052		3400
892		1376		3826279		3398
893		1368		3830547		3399
894		1364		3834808		3396
895		1365		3839047		3399
896		1365		3843286		3400
897		1370		3847541		3401
898		1375		3851763		3396
899		1373		3856012		3396
900		1383		3860266		3398
901		1383		3864501		3401
902		1381		3868747		3395
903		1376		3873018		3399
904		1373		3877235		3397
905		1373		3881474		3399
906		1374		3885718		3396
907		1382		3889987		3395
908		1380		3894244		3403
909		1382		3898527		3393
910		1387		3902771		3400
911		1386		3907012		3396
912		1384		3911294		3397
913		1384		3915531		3397
914		1386		3919778		3398
915		1388		3924049		3394
916		1384		3928288		3396
917		1386		3932546		3400
918		1383		3936804		3402
919		1379		3941061		3395
920		1383		3945314		3392
921		1386		3949570		3389
922		1386		3953852		3389
923		1382		3958108		3392
924		1387		3962356		3386
925		1386		3966636		3386
926		1378		3970854		3388
927		1386		3975134		3388
928		1379		3979356		3389
929		1385		3983600		3388
930		1382		3987861		3390
931		1390		3992135		3387
932		1384		3996371		3392
933		1375		4000644		3389
934		1373		4004926		3393
935		1376		4009183		3386
936		1375		4013424		3383
937		1372		4017689		3384
938		1381		4021909		3400
939		1383		4026154		3393
940		1387		4030416		3396
941		1390		4034664		3397
942		1389		4038907		3398
943		1384		4043171		3400
944		1387		4047424		3400
945		1379		4051699		3405
946		1372		4055932		3404
947		1371		4060190		3410
948		1373		4064445		3410
949		1381		4068696		3398
950		1395		4072935		3396
951		1389		4077179		3398
952		1397		4081436		3396
953		1392		4085733		3397
954		1398		4090034		3397
955		1406		4094279		3406
956		1402		4098588		3393
957		1391		4102843		3399
958		1387		4107091		3399
959		1403		4111361		3407
960		1390		4115627		3403
961		1388		4119889		3403
962		1389		4124168		3410
963		1384		4128432		3404
964		1395		4132686		3403
965		1394		4136938		3401
966		1389		4141164		3406
967		1389		4145403		3407
968		1382		4149660		3401
969		1387		4153903		3411
970		1392		4158148		3410
971		1382		4162385		3412
972		1389		4166657		3410
973		1385		4170889		3410
974		1384		4175159		3404
975		1382		4179432		3414
976		1388		4183720		3406
977		1377		4187986		3404
978		1380		4192239		3408
979		1379		4196502		3401
980		1373		4200745		3401
981		1355		4204981		3407
982		1362		4209244		3402
983		1361		4213497		3403
984		1359		4217730		3401
985		1348		4221970		3401
986		1355		4226193		3401
987		1353		4230441		3401
988		1355		4234716		3397
989		1352		4238947		3395
990		1347		4243225		3405
991		1353		4247486		3399
992		1358		4251761		3402
993		1364		4256037		3396
994		1359		4260291		3395
995		1354		4264510		3398
996		1352		4268748		3399
997		1347		4273036		3401
998		1342		4277255		3394
999		1344		4281498		3397
